"Time [s]";"Pressure [mmHg]";
151.15;74.30;
151.16;76.03;
151.17;79.91;
151.18;85.92;
151.19;92.58;
151.20;99.17;
151.21;104.72;
151.22;108.72;
151.23;111.89;
151.24;113.70;
151.25;115.16;
151.26;115.48;
151.27;114.86;
151.28;114.61;
151.29;113.75;
151.30;112.47;
151.31;111.11;
151.32;110.06;
151.33;108.64;
151.34;107.41;
151.35;106.48;
151.36;105.30;
151.37;104.56;
151.38;103.48;
151.39;102.48;
151.40;101.30;
151.41;100.53;
151.42;99.70;
151.43;98.92;
151.44;97.83;
151.45;97.64;
151.46;97.17;
151.47;97.06;
151.48;96.78;
151.49;96.72;
151.50;96.30;
151.51;96.38;
151.52;95.97;
151.53;95.53;
151.54;95.47;
151.55;95.23;
151.56;94.53;
151.57;94.36;
151.58;93.61;
151.59;92.80;
151.60;92.14;
151.61;91.08;
151.62;90.45;
151.63;89.52;
151.64;88.61;
151.65;87.77;
151.66;86.55;
151.67;86.14;
151.68;85.17;
151.69;84.58;
151.70;83.73;
151.71;83.09;
151.72;82.27;
151.73;82.11;
151.74;81.31;
151.75;80.77;
151.76;80.09;
151.77;79.67;
151.78;78.72;
151.79;78.55;
151.80;78.36;
151.81;78.16;
151.82;77.64;
151.83;77.38;
151.84;76.88;
151.85;76.86;
151.86;76.22;
151.87;75.88;
151.88;75.62;
151.89;75.39;
151.90;75.14;
151.91;74.61;
151.92;74.47;
151.93;74.23;
151.94;74.03;
151.95;73.31;
151.96;73.12;
151.97;72.69;
151.98;72.83;
151.99;73.23;
152.00;74.23;
152.01;76.33;
152.02;80.34;
152.03;86.11;
152.04;93.55;
152.05;100.03;
152.06;105.25;
152.07;109.44;
152.08;112.34;
152.09;114.02;
152.10;115.42;
152.11;115.89;
152.12;115.91;
152.13;115.59;
152.14;114.75;
152.15;114.06;
152.16;112.89;
152.17;112.12;
152.18;110.95;
152.19;109.92;
152.20;109.03;
152.21;108.53;
152.22;107.31;
152.23;106.52;
152.24;105.80;
152.25;104.69;
152.26;103.55;
152.27;102.97;
152.28;102.08;
152.29;101.30;
152.30;100.69;
152.31;100.36;
152.32;100.00;
152.33;99.73;
152.34;99.31;
152.35;99.11;
152.36;99.06;
152.37;98.78;
152.38;98.61;
152.39;98.36;
152.40;98.19;
152.41;97.58;
152.42;97.14;
152.43;96.48;
152.44;96.03;
152.45;95.30;
152.46;94.59;
152.47;93.69;
152.48;93.08;
152.49;92.09;
152.50;91.22;
152.51;90.81;
152.52;89.72;
152.53;88.86;
152.54;88.17;
152.55;86.95;
152.56;86.70;
152.57;85.88;
152.58;85.16;
152.59;84.64;
152.60;84.28;
152.61;83.69;
152.62;83.06;
152.63;82.44;
152.64;82.17;
152.65;81.62;
152.66;81.12;
152.67;80.50;
152.68;80.41;
152.69;79.94;
152.70;79.72;
152.71;79.11;
152.72;78.77;
152.73;78.45;
152.74;78.02;
152.75;78.05;
152.76;77.45;
152.77;77.16;
152.78;76.83;
152.79;76.44;
152.80;75.72;
152.81;75.59;
152.82;75.36;
152.83;75.05;
152.84;74.22;
152.85;74.09;
152.86;74.20;
152.87;75.09;
152.88;76.64;
152.89;78.88;
152.90;83.27;
152.91;89.58;
152.92;96.27;
152.93;102.80;
152.94;107.80;
152.95;111.53;
152.96;113.91;
152.97;115.41;
152.98;116.42;
152.99;116.27;
153.00;115.88;
153.01;115.08;
153.02;113.80;
153.03;112.69;
153.04;111.70;
153.05;110.56;
153.06;109.02;
153.07;108.48;
153.08;107.20;
153.09;106.47;
153.10;105.23;
153.11;104.23;
153.12;103.42;
153.13;102.84;
153.14;101.45;
153.15;101.33;
153.16;100.45;
153.17;99.78;
153.18;99.38;
153.19;99.27;
153.20;99.02;
153.21;98.94;
153.22;98.84;
153.23;98.58;
153.24;98.45;
153.25;98.17;
153.26;98.08;
153.27;97.77;
153.28;97.47;
153.29;97.17;
153.30;96.52;
153.31;95.73;
153.32;95.14;
153.33;94.59;
153.34;93.86;
153.35;92.88;
153.36;92.28;
153.37;91.47;
153.38;90.66;
153.39;89.81;
153.40;88.88;
153.41;88.20;
153.42;87.64;
153.43;86.94;
153.44;86.09;
153.45;85.33;
153.46;85.19;
153.47;84.25;
153.48;83.77;
153.49;83.11;
153.50;82.30;
153.51;82.06;
153.52;81.72;
153.53;81.06;
153.54;80.69;
153.55;80.58;
153.56;80.31;
153.57;79.89;
153.58;79.27;
153.59;78.83;
153.60;78.64;
153.61;78.23;
153.62;77.52;
153.63;77.36;
153.64;76.97;
153.65;76.69;
153.66;76.16;
153.67;75.80;
153.68;76.09;
153.69;77.17;
153.70;79.27;
153.71;82.16;
153.72;86.42;
153.73;92.62;
153.74;98.73;
153.75;103.91;
153.76;108.06;
153.77;110.91;
153.78;112.53;
153.79;113.77;
153.80;114.02;
153.81;113.62;
153.82;112.89;
153.83;112.53;
153.84;111.41;
153.85;110.14;
153.86;108.81;
153.87;107.80;
153.88;106.67;
153.89;105.50;
153.90;104.55;
153.91;103.61;
153.92;102.12;
153.93;101.59;
153.94;100.55;
153.95;99.61;
153.96;98.91;
153.97;98.09;
153.98;97.38;
153.99;97.28;
154.00;97.05;
154.01;96.97;
154.02;96.86;
154.03;96.81;
154.04;96.62;
154.05;96.50;
154.06;96.22;
154.07;96.14;
154.08;95.75;
154.09;95.72;
154.10;95.31;
154.11;94.62;
154.12;93.92;
154.13;93.34;
154.14;92.81;
154.15;91.83;
154.16;91.02;
154.17;90.23;
154.18;89.52;
154.19;88.45;
154.20;87.44;
154.21;86.42;
154.22;85.94;
154.23;85.39;
154.24;84.42;
154.25;83.94;
154.26;83.28;
154.27;82.73;
154.28;82.39;
154.29;81.58;
154.30;81.06;
154.31;80.66;
154.32;80.30;
154.33;79.67;
154.34;79.28;
154.35;78.80;
154.36;78.61;
154.37;77.95;
154.38;77.78;
154.39;77.03;
154.40;76.78;
154.41;76.34;
154.42;76.11;
154.43;76.00;
154.44;75.58;
154.45;75.02;
154.46;74.77;
154.47;74.09;
154.48;73.88;
154.49;73.52;
154.50;73.25;
154.51;73.11;
154.52;73.33;
154.53;74.16;
154.54;75.48;
154.55;77.47;
154.56;81.61;
154.57;87.59;
154.58;94.31;
154.59;100.84;
154.60;105.91;
154.61;109.47;
154.62;112.25;
154.63;113.94;
154.64;114.94;
154.65;114.47;
154.66;114.59;
154.67;113.94;
154.68;113.56;
154.69;112.53;
154.70;111.45;
154.71;110.53;
154.72;109.59;
154.73;108.81;
154.74;107.91;
154.75;107.06;
154.76;106.05;
154.77;105.20;
154.78;104.16;
154.79;103.12;
154.80;102.09;
154.81;101.25;
154.82;100.34;
154.83;99.88;
154.84;99.02;
154.85;98.48;
154.86;98.14;
154.87;97.81;
154.88;97.69;
154.89;97.02;
154.90;97.11;
154.91;96.39;
154.92;96.09;
154.93;95.53;
154.94;95.02;
154.95;94.58;
154.96;94.03;
154.97;93.44;
154.98;92.70;
154.99;91.97;
155.00;91.38;
155.01;90.53;
155.02;89.69;
155.03;88.78;
155.04;87.88;
155.05;86.97;
155.06;85.98;
155.07;85.36;
155.08;84.39;
155.09;83.56;
155.10;82.95;
155.11;82.66;
155.12;81.86;
155.13;81.25;
155.14;80.88;
155.15;80.25;
155.16;79.92;
155.17;79.48;
155.18;78.89;
155.19;78.39;
155.20;78.23;
155.21;77.88;
155.22;77.45;
155.23;77.19;
155.24;76.83;
155.25;76.78;
155.26;76.06;
155.27;76.02;
155.28;75.47;
155.29;75.30;
155.30;74.84;
155.31;74.41;
155.32;74.05;
155.33;73.72;
155.34;73.62;
155.35;73.12;
155.36;72.86;
155.37;72.42;
155.38;71.92;
155.39;71.64;
155.40;71.48;
155.41;71.66;
155.42;72.50;
155.43;74.16;
155.44;76.91;
155.45;81.67;
155.46;88.06;
155.47;94.59;
155.48;100.70;
155.49;105.06;
155.50;108.44;
155.51;110.64;
155.52;112.38;
155.53;113.20;
155.54;113.52;
155.55;113.11;
155.56;112.92;
155.57;112.08;
155.58;111.75;
155.59;110.45;
155.60;109.67;
155.61;108.77;
155.62;108.19;
155.63;107.11;
155.64;106.77;
155.65;106.17;
155.66;105.64;
155.67;104.53;
155.68;103.97;
155.69;102.89;
155.70;102.62;
155.71;101.84;
155.72;101.48;
155.73;100.98;
155.74;100.67;
155.75;100.33;
155.76;100.36;
155.77;100.00;
155.78;100.20;
155.79;99.95;
155.80;99.78;
155.81;100.03;
155.82;99.48;
155.83;99.31;
155.84;98.84;
155.85;98.33;
155.86;98.09;
155.87;97.58;
155.88;96.62;
155.89;96.39;
155.90;95.45;
155.91;94.58;
155.92;93.95;
155.93;93.30;
155.94;92.55;
155.95;91.58;
155.96;90.81;
155.97;90.19;
155.98;89.45;
155.99;88.73;
156.00;88.23;
156.01;87.58;
156.02;87.05;
156.03;86.62;
156.04;86.03;
156.05;85.61;
156.06;85.03;
156.07;84.73;
156.08;84.19;
156.09;83.67;
156.10;83.31;
156.11;83.00;
156.12;82.75;
156.13;82.39;
156.14;81.97;
156.15;81.64;
156.16;81.36;
156.17;81.00;
156.18;80.42;
156.19;79.94;
156.20;79.47;
156.21;79.19;
156.22;79.00;
156.23;78.75;
156.24;78.62;
156.25;78.44;
156.26;78.81;
156.27;79.89;
156.28;81.50;
156.29;84.78;
156.30;89.89;
156.31;95.95;
156.32;102.02;
156.33;106.84;
156.34;110.45;
156.35;112.78;
156.36;114.30;
156.37;115.28;
156.38;115.39;
156.39;115.16;
156.40;114.33;
156.41;113.44;
156.42;112.64;
156.43;111.45;
156.44;110.53;
156.45;109.17;
156.46;108.20;
156.47;107.17;
156.48;106.30;
156.49;105.09;
156.50;104.36;
156.51;103.55;
156.52;102.31;
156.53;101.61;
156.54;100.34;
156.55;99.53;
156.56;99.45;
156.57;98.94;
156.58;98.61;
156.59;98.50;
156.60;98.42;
156.61;98.31;
156.62;98.33;
156.63;98.36;
156.64;98.02;
156.65;97.77;
156.66;97.55;
156.67;97.22;
156.68;96.72;
156.69;96.52;
156.70;95.73;
156.71;95.02;
156.72;94.36;
156.73;93.38;
156.74;92.58;
156.75;91.66;
156.76;91.00;
156.77;89.95;
156.78;89.33;
156.79;88.48;
156.80;87.91;
156.81;87.08;
156.82;86.20;
156.83;85.61;
156.84;84.88;
156.85;84.44;
156.86;83.86;
156.87;83.39;
156.88;82.75;
156.89;81.92;
156.90;82.16;
156.91;81.31;
156.92;80.98;
156.93;80.55;
156.94;80.19;
156.95;79.52;
156.96;78.98;
156.97;79.05;
156.98;78.62;
156.99;78.28;
157.00;77.42;
157.01;77.25;
157.02;76.75;
157.03;76.39;
157.04;76.28;
157.05;76.08;
157.06;76.52;
157.07;77.25;
157.08;79.56;
157.09;82.30;
157.10;86.48;
157.11;92.55;
157.12;98.53;
157.13;103.28;
157.14;107.25;
157.15;109.77;
157.16;111.59;
157.17;112.95;
157.18;113.22;
157.19;113.31;
157.20;112.66;
157.21;112.02;
157.22;111.08;
157.23;110.03;
157.24;108.97;
157.25;107.94;
157.26;107.17;
157.27;106.14;
157.28;104.97;
157.29;104.20;
157.30;103.34;
157.31;102.14;
157.32;101.33;
157.33;99.73;
157.34;98.84;
157.35;97.89;
157.36;97.25;
157.37;96.83;
157.38;96.41;
157.39;96.05;
157.40;95.69;
157.41;94.94;
157.42;94.97;
157.43;94.72;
157.44;94.66;
157.45;94.12;
157.46;94.06;
157.47;93.27;
157.48;93.00;
157.49;92.19;
157.50;91.36;
157.51;90.77;
157.52;90.05;
157.53;89.44;
157.54;88.22;
157.55;87.48;
157.56;86.55;
157.57;85.69;
157.58;84.89;
157.59;83.95;
157.60;83.30;
157.61;82.44;
157.62;81.84;
157.63;81.27;
157.64;80.61;
157.65;80.02;
157.66;79.56;
157.67;78.56;
157.68;78.19;
157.69;77.44;
157.70;76.94;
157.71;76.58;
157.72;76.09;
157.73;75.89;
157.74;75.45;
157.75;74.97;
157.76;74.69;
157.77;74.25;
157.78;73.83;
157.79;73.50;
157.80;73.12;
157.81;72.92;
157.82;72.33;
157.83;72.11;
157.84;71.81;
157.85;71.39;
157.86;71.20;
157.87;71.31;
157.88;71.28;
157.89;72.41;
157.90;73.94;
157.91;76.39;
157.92;80.67;
157.93;86.41;
157.94;93.25;
157.95;98.44;
157.96;103.20;
157.97;106.45;
157.98;109.20;
157.99;110.58;
158.00;111.41;
158.01;111.72;
158.02;111.12;
158.03;111.12;
158.04;110.25;
158.05;109.59;
158.06;108.52;
158.07;108.09;
158.08;106.80;
158.09;106.31;
158.10;105.34;
158.11;104.86;
158.12;103.69;
158.13;103.05;
158.14;102.02;
158.15;101.30;
158.16;100.28;
158.17;99.48;
158.18;98.69;
158.19;98.03;
158.20;97.09;
158.21;96.86;
158.22;96.27;
158.23;95.98;
158.24;96.12;
158.25;95.72;
158.26;95.50;
158.27;95.23;
158.28;95.03;
158.29;94.70;
158.30;94.47;
158.31;93.53;
158.32;93.33;
158.33;92.70;
158.34;92.05;
158.35;91.44;
158.36;90.66;
158.37;89.72;
158.38;88.86;
158.39;88.14;
158.40;87.55;
158.41;86.52;
158.42;86.11;
158.43;84.98;
158.44;84.53;
158.45;83.80;
158.46;82.97;
158.47;82.22;
158.48;81.91;
158.49;81.19;
158.50;80.81;
158.51;80.06;
158.52;79.81;
158.53;79.25;
158.54;78.67;
158.55;77.80;
158.56;77.77;
158.57;77.23;
158.58;76.91;
158.59;76.59;
158.60;76.34;
158.61;75.73;
158.62;75.58;
158.63;74.94;
158.64;74.83;
158.65;74.14;
158.66;73.92;
158.67;73.61;
158.68;73.22;
158.69;72.69;
158.70;72.27;
158.71;71.86;
158.72;71.48;
158.73;71.47;
158.74;71.14;
158.75;71.39;
158.76;72.62;
158.77;74.09;
158.78;76.78;
158.79;81.42;
158.80;87.88;
158.81;94.50;
158.82;100.16;
158.83;104.92;
158.84;108.09;
158.85;110.27;
158.86;111.86;
158.87;112.25;
158.88;112.27;
158.89;111.78;
158.90;111.31;
158.91;110.44;
158.92;109.20;
158.93;108.00;
158.94;107.22;
158.95;105.94;
158.96;105.38;
158.97;104.48;
158.98;103.75;
158.99;102.84;
159.00;101.64;
159.01;100.34;
159.02;99.88;
159.03;98.98;
159.04;98.50;
159.05;98.02;
159.06;97.17;
159.07;96.61;
159.08;95.98;
159.09;95.56;
159.10;95.66;
159.11;95.61;
159.12;95.42;
159.13;95.06;
159.14;94.95;
159.15;94.66;
159.16;94.36;
159.17;94.02;
159.18;93.48;
159.19;93.06;
159.20;92.44;
159.21;91.94;
159.22;91.17;
159.23;90.45;
159.24;89.77;
159.25;88.77;
159.26;87.98;
159.27;87.31;
159.28;86.73;
159.29;85.69;
159.30;84.86;
159.31;84.09;
159.32;83.30;
159.33;82.67;
159.34;81.84;
159.35;81.33;
159.36;80.59;
159.37;80.14;
159.38;79.41;
159.39;79.03;
159.40;78.62;
159.41;78.16;
159.42;77.58;
159.43;77.53;
159.44;77.02;
159.45;76.83;
159.46;76.11;
159.47;75.80;
159.48;75.66;
159.49;75.42;
159.50;74.50;
159.51;74.55;
159.52;73.80;
159.53;73.70;
159.54;73.38;
159.55;73.11;
159.56;73.19;
159.57;73.66;
159.58;74.64;
159.59;76.78;
159.60;79.78;
159.61;84.61;
159.62;90.88;
159.63;96.94;
159.64;101.89;
159.65;105.64;
159.66;108.11;
159.67;110.41;
159.68;111.08;
159.69;111.36;
159.70;111.20;
159.71;110.56;
159.72;109.59;
159.73;108.77;
159.74;108.23;
159.75;106.84;
159.76;105.72;
159.77;104.36;
159.78;103.34;
159.79;102.03;
159.80;100.97;
159.81;100.20;
159.82;99.00;
159.83;97.84;
159.84;97.09;
159.85;96.11;
159.86;95.64;
159.87;94.94;
159.88;94.62;
159.89;94.30;
159.90;94.14;
159.91;93.83;
159.92;93.83;
159.93;93.59;
159.94;93.48;
159.95;93.36;
159.96;93.08;
159.97;92.62;
159.98;92.69;
159.99;92.16;
160.00;91.83;
160.01;91.08;
160.02;90.80;
160.03;90.08;
160.04;89.58;
160.05;88.86;
160.06;87.78;
160.07;87.02;
160.08;86.41;
160.09;85.45;
160.10;85.06;
160.11;83.94;
160.12;83.41;
160.13;82.94;
160.14;82.27;
160.15;81.61;
160.16;80.91;
160.17;80.27;
160.18;79.77;
160.19;79.08;
160.20;78.66;
160.21;78.28;
160.22;78.09;
160.23;77.25;
160.24;77.25;
160.25;76.28;
160.26;75.97;
160.27;75.52;
160.28;74.78;
160.29;74.62;
160.30;74.52;
160.31;74.12;
160.32;73.86;
160.33;73.31;
160.34;72.91;
160.35;72.62;
160.36;72.11;
160.37;71.73;
160.38;71.12;
160.39;70.73;
160.40;70.83;
160.41;70.81;
160.42;71.86;
160.43;73.31;
160.44;75.64;
160.45;80.19;
160.46;86.08;
160.47;92.30;
160.48;98.30;
160.49;103.08;
160.50;106.67;
160.51;108.91;
160.52;110.33;
160.53;111.05;
160.54;111.45;
160.55;110.97;
160.56;109.91;
160.57;108.89;
160.58;107.95;
160.59;106.84;
160.60;105.53;
160.61;104.38;
160.62;102.92;
160.63;101.97;
160.64;100.67;
160.65;99.25;
160.66;98.53;
160.67;97.61;
160.68;96.36;
160.69;95.19;
160.70;94.36;
160.71;93.88;
160.72;93.14;
160.73;92.17;
160.74;91.84;
160.75;91.36;
160.76;90.97;
160.77;90.72;
160.78;90.28;
160.79;89.61;
160.80;89.42;
160.81;89.14;
160.82;88.73;
160.83;88.36;
160.84;87.45;
160.85;87.14;
160.86;86.36;
160.87;85.75;
160.88;85.00;
160.89;84.45;
160.90;83.94;
160.91;82.91;
160.92;82.02;
160.93;80.83;
160.94;80.16;
160.95;79.64;
160.96;79.09;
160.97;78.53;
160.98;77.53;
160.99;77.12;
161.00;76.55;
161.01;75.67;
161.02;75.52;
161.03;74.88;
161.04;74.41;
161.05;73.94;
161.06;73.66;
161.07;73.09;
161.08;72.88;
161.09;72.41;
161.10;72.36;
161.11;71.53;
161.12;71.66;
161.13;71.02;
161.14;70.52;
161.15;70.33;
161.16;69.97;
161.17;69.62;
161.18;69.16;
161.19;68.86;
161.20;68.95;
161.21;68.59;
161.22;68.56;
161.23;68.98;
161.24;69.86;
161.25;71.55;
161.26;73.88;
161.27;77.97;
161.28;83.88;
161.29;89.61;
161.30;95.58;
161.31;99.67;
161.32;102.89;
161.33;105.11;
161.34;106.67;
161.35;107.16;
161.36;107.38;
161.37;106.88;
161.38;106.55;
161.39;105.45;
161.40;104.14;
161.41;103.11;
161.42;101.61;
161.43;100.59;
161.44;99.72;
161.45;98.62;
161.46;97.70;
161.47;96.41;
161.48;95.47;
161.49;94.70;
161.50;94.08;
161.51;93.38;
161.52;92.97;
161.53;92.20;
161.54;92.11;
161.55;91.77;
161.56;91.91;
161.57;92.02;
161.58;91.75;
161.59;91.84;
161.60;91.80;
161.61;92.06;
161.62;91.78;
161.63;91.88;
161.64;91.58;
161.65;91.34;
161.66;91.11;
161.67;90.72;
161.68;90.48;
161.69;89.91;
161.70;89.19;
161.71;88.81;
161.72;88.06;
161.73;87.47;
161.74;86.80;
161.75;85.86;
161.76;85.19;
161.77;84.34;
161.78;83.66;
161.79;83.09;
161.80;82.70;
161.81;81.88;
161.82;81.56;
161.83;80.91;
161.84;80.30;
161.85;79.72;
161.86;79.33;
161.87;78.77;
161.88;78.39;
161.89;77.94;
161.90;77.73;
161.91;77.33;
161.92;77.09;
161.93;76.47;
161.94;76.42;
161.95;75.64;
161.96;75.52;
161.97;75.22;
161.98;74.88;
161.99;74.72;
162.00;74.81;
162.01;75.66;
162.02;76.36;
162.03;78.42;
162.04;81.62;
162.05;86.70;
162.06;92.58;
162.07;98.81;
162.08;103.80;
162.09;107.14;
162.10;110.02;
162.11;111.83;
162.12;112.95;
162.13;113.72;
162.14;113.41;
162.15;113.33;
162.16;112.42;
162.17;111.33;
162.18;110.33;
162.19;109.30;
162.20;107.92;
162.21;107.05;
162.22;105.89;
162.23;104.75;
162.24;103.62;
162.25;102.50;
162.26;101.55;
162.27;100.41;
162.28;99.48;
162.29;98.67;
162.30;98.08;
162.31;97.50;
162.32;96.83;
162.33;96.81;
162.34;96.88;
162.35;96.59;
162.36;96.52;
162.37;96.59;
162.38;96.48;
162.39;96.94;
162.40;96.94;
162.41;97.20;
162.42;97.08;
162.43;97.12;
162.44;96.66;
162.45;96.53;
162.46;95.84;
162.47;95.16;
162.48;94.83;
162.49;94.33;
162.50;93.44;
162.51;93.02;
162.52;92.28;
162.53;91.23;
162.54;90.44;
162.55;89.83;
162.56;88.98;
162.57;88.17;
162.58;87.50;
162.59;86.62;
162.60;85.98;
162.61;85.28;
162.62;84.73;
162.63;83.98;
162.64;83.59;
162.65;82.62;
162.66;82.20;
162.67;82.03;
162.68;81.27;
162.69;81.06;
162.70;80.62;
162.71;80.03;
162.72;79.59;
162.73;78.83;
162.74;78.75;
162.75;78.23;
162.76;77.59;
162.77;77.17;
162.78;76.81;
162.79;76.77;
162.80;76.48;
162.81;77.05;
162.82;77.81;
162.83;79.59;
162.84;82.59;
162.85;86.97;
162.86;93.36;
162.87;99.25;
162.88;104.56;
162.89;108.31;
162.90;111.28;
162.91;113.42;
162.92;114.59;
162.93;114.92;
162.94;115.03;
162.95;114.27;
162.96;114.11;
162.97;112.66;
162.98;111.42;
162.99;110.52;
163.00;109.36;
163.01;108.45;
163.02;107.59;
163.03;106.78;
163.04;105.89;
163.05;104.67;
163.06;104.38;
163.07;103.27;
163.08;102.48;
163.09;101.89;
163.10;101.19;
163.11;100.70;
163.12;100.50;
163.13;100.00;
163.14;99.97;
163.15;99.30;
163.16;99.70;
163.17;99.11;
163.18;99.44;
163.19;99.09;
163.20;99.05;
163.21;98.62;
163.22;98.45;
163.23;98.19;
163.24;97.86;
163.25;97.52;
163.26;96.83;
163.27;96.02;
163.28;95.20;
163.29;94.69;
163.30;93.81;
163.31;93.17;
163.32;92.23;
163.33;91.81;
163.34;90.69;
163.35;90.02;
163.36;89.12;
163.37;88.88;
163.38;87.80;
163.39;87.14;
163.40;86.56;
163.41;85.89;
163.42;85.25;
163.43;84.75;
163.44;84.30;
163.45;83.86;
163.46;83.34;
163.47;83.09;
163.48;82.47;
163.49;81.94;
163.50;81.44;
163.51;80.95;
163.52;80.67;
163.53;80.03;
163.54;79.89;
163.55;79.19;
163.56;79.16;
163.57;78.62;
163.58;78.41;
163.59;77.97;
163.60;78.27;
163.61;78.19;
163.62;79.05;
163.63;80.75;
163.64;83.30;
163.65;87.58;
163.66;93.25;
163.67;99.52;
163.68;105.22;
163.69;109.89;
163.70;113.34;
163.71;115.44;
163.72;116.77;
163.73;117.61;
163.74;117.44;
163.75;117.33;
163.76;116.67;
163.77;116.02;
163.78;115.38;
163.79;113.81;
163.80;112.97;
163.81;112.11;
163.82;111.22;
163.83;110.03;
163.84;109.20;
163.85;108.06;
163.86;107.14;
163.87;106.12;
163.88;105.20;
163.89;104.19;
163.90;103.16;
163.91;102.44;
163.92;101.52;
163.93;100.88;
163.94;100.31;
163.95;100.08;
163.96;99.64;
163.97;99.34;
163.98;98.88;
163.99;98.56;
164.00;98.59;
164.01;98.11;
164.02;97.69;
164.03;97.44;
164.04;96.41;
164.05;95.84;
164.06;95.12;
164.07;94.05;
164.08;93.34;
164.09;92.64;
164.10;92.41;
164.11;91.38;
164.12;90.56;
164.13;90.11;
164.14;89.03;
164.15;88.41;
164.16;87.39;
164.17;86.36;
164.18;86.11;
164.19;85.23;
164.20;84.56;
164.21;83.95;
164.22;83.31;
164.23;82.55;
164.24;82.44;
164.25;81.70;
164.26;81.12;
164.27;80.61;
164.28;80.19;
164.29;79.70;
164.30;79.14;
164.31;78.84;
164.32;78.66;
164.33;78.00;
164.34;77.73;
164.35;77.30;
164.36;76.88;
164.37;76.58;
164.38;76.39;
164.39;76.11;
164.40;76.33;
164.41;77.38;
164.42;79.55;
164.43;82.23;
164.44;86.47;
164.45;92.14;
164.46;98.66;
164.47;104.08;
164.48;108.22;
164.49;111.22;
164.50;113.75;
164.51;115.05;
164.52;115.83;
164.53;115.91;
164.54;115.36;
164.55;115.14;
164.56;114.23;
164.57;113.23;
164.58;112.56;
164.59;111.73;
164.60;110.95;
164.61;110.20;
164.62;109.23;
164.63;108.61;
164.64;107.39;
164.65;106.66;
164.66;105.62;
164.67;104.70;
164.68;103.81;
164.69;102.94;
164.70;102.41;
164.71;101.95;
164.72;101.33;
164.73;101.25;
164.74;101.06;
164.75;100.58;
164.76;100.38;
164.77;100.53;
164.78;100.17;
164.79;100.34;
164.80;99.91;
164.81;99.64;
164.82;99.19;
164.83;98.69;
164.84;98.09;
164.85;97.47;
164.86;97.02;
164.87;96.41;
164.88;95.83;
164.89;94.83;
164.90;94.22;
164.91;93.73;
164.92;92.61;
164.93;91.66;
164.94;90.94;
164.95;89.80;
164.96;89.09;
164.97;88.53;
164.98;87.91;
164.99;87.05;
165.00;86.52;
165.01;86.17;
165.02;85.47;
165.03;84.44;
165.04;84.11;
165.05;83.45;
165.06;83.16;
165.07;82.67;
165.08;82.25;
165.09;81.66;
165.10;81.53;
165.11;81.03;
165.12;80.58;
165.13;79.88;
165.14;79.47;
165.15;79.02;
165.16;78.64;
165.17;78.12;
165.18;77.89;
165.19;77.38;
165.20;77.03;
165.21;76.77;
165.22;76.88;
165.23;77.19;
165.24;78.14;
165.25;80.22;
165.26;83.56;
165.27;89.41;
165.28;95.86;
165.29;102.31;
165.30;107.83;
165.31;111.78;
165.32;114.41;
165.33;115.95;
165.34;116.88;
165.35;117.00;
165.36;116.64;
165.37;116.38;
165.38;115.55;
165.39;114.88;
165.40;113.89;
165.41;112.23;
165.42;111.22;
165.43;109.77;
165.44;108.67;
165.45;107.27;
165.46;106.34;
165.47;105.11;
165.48;104.02;
165.49;102.75;
165.50;101.58;
165.51;100.77;
165.52;100.14;
165.53;99.28;
165.54;98.73;
165.55;98.25;
165.56;97.67;
165.57;97.41;
165.58;96.91;
165.59;96.77;
165.60;96.72;
165.61;96.41;
165.62;96.16;
165.63;95.83;
165.64;95.12;
165.65;94.83;
165.66;94.20;
165.67;93.55;
165.68;93.00;
165.69;92.27;
165.70;91.53;
165.71;90.92;
165.72;90.02;
165.73;88.95;
165.74;88.27;
165.75;87.55;
165.76;86.42;
165.77;85.61;
165.78;85.09;
165.79;84.70;
165.80;83.80;
165.81;83.19;
165.82;82.31;
165.83;81.94;
165.84;81.22;
165.85;80.72;
165.86;80.33;
165.87;79.70;
165.88;79.47;
165.89;78.83;
165.90;78.48;
165.91;77.95;
165.92;77.61;
165.93;77.19;
165.94;77.05;
165.95;76.56;
165.96;76.28;
165.97;75.66;
165.98;75.38;
165.99;75.30;
166.00;74.67;
166.01;74.78;
166.02;74.45;
166.03;75.27;
166.04;76.28;
166.05;78.45;
166.06;81.95;
166.07;87.41;
166.08;93.70;
166.09;99.55;
166.10;104.75;
166.11;108.81;
166.12;111.08;
166.13;113.05;
166.14;113.62;
166.15;113.91;
166.16;113.47;
166.17;112.92;
166.18;111.31;
166.19;110.28;
166.20;108.95;
166.21;107.70;
166.22;106.03;
166.23;104.97;
166.24;103.62;
166.25;102.38;
166.26;100.91;
166.27;99.72;
166.28;98.47;
166.29;98.02;
166.30;97.02;
166.31;96.34;
166.32;95.14;
166.33;95.00;
166.34;94.64;
166.35;94.22;
166.36;93.98;
166.37;94.03;
166.38;94.19;
166.39;94.05;
166.40;93.92;
166.41;93.56;
166.42;93.50;
166.43;93.17;
166.44;93.34;
166.45;92.75;
166.46;92.70;
166.47;92.25;
166.48;91.80;
166.49;91.22;
166.50;90.30;
166.51;89.62;
166.52;88.62;
166.53;88.00;
166.54;87.48;
166.55;86.45;
166.56;85.67;
166.57;84.67;
166.58;84.06;
166.59;83.38;
166.60;82.84;
166.61;81.86;
166.62;81.23;
166.63;80.50;
166.64;80.31;
166.65;79.48;
166.66;79.02;
166.67;78.62;
