"Time [s]";"Pressure [mmHg]";
214.62;48.38;
214.63;48.06;
214.64;47.98;
214.65;48.11;
214.66;47.53;
214.67;47.22;
214.68;47.05;
214.69;47.11;
214.70;48.53;
214.71;49.42;
214.72;51.55;
214.73;54.72;
214.74;59.75;
214.75;67.88;
214.76;76.92;
214.77;85.75;
214.78;92.89;
214.79;98.75;
214.80;102.42;
214.81;103.23;
214.82;102.62;
214.83;96.75;
214.84;87.56;
214.85;80.36;
214.86;75.67;
214.87;73.34;
214.88;72.06;
214.89;71.05;
214.90;70.53;
214.91;69.23;
214.92;68.83;
214.93;68.25;
214.94;67.45;
214.95;66.62;
214.96;65.14;
214.97;64.38;
214.98;63.53;
214.99;63.19;
215.00;63.38;
215.01;64.36;
215.02;65.45;
215.03;66.44;
215.04;67.25;
215.05;68.22;
215.06;69.09;
215.07;69.67;
215.08;69.97;
215.09;69.72;
215.10;69.28;
215.11;67.14;
215.12;64.88;
215.13;63.09;
215.14;61.22;
215.15;59.66;
215.16;58.20;
215.17;57.52;
215.18;56.73;
215.19;55.98;
215.20;54.91;
215.21;54.45;
215.22;54.50;
215.23;53.80;
215.24;53.34;
215.25;53.08;
215.26;53.12;
215.27;52.92;
215.28;52.61;
215.29;52.45;
215.30;52.22;
215.31;51.94;
215.32;51.91;
215.33;52.05;
215.34;52.11;
215.35;51.94;
215.36;51.69;
215.37;51.61;
215.38;51.50;
215.39;51.47;
215.40;51.16;
215.41;50.52;
215.42;50.52;
215.43;50.36;
215.44;50.33;
215.45;50.16;
215.46;49.86;
215.47;49.30;
215.48;49.48;
215.49;49.03;
215.50;48.91;
215.51;48.94;
215.52;48.73;
215.53;48.22;
215.54;48.28;
215.55;48.27;
215.56;48.06;
215.57;47.59;
215.58;47.20;
215.59;47.19;
215.60;46.61;
215.61;46.73;
215.62;46.16;
215.63;46.06;
215.64;46.11;
215.65;46.45;
215.66;47.97;
215.67;48.94;
215.68;51.41;
215.69;55.41;
215.70;61.44;
215.71;69.98;
215.72;79.02;
215.73;87.14;
215.74;94.22;
215.75;99.42;
215.76;102.25;
215.77;103.45;
215.78;102.78;
215.79;95.05;
215.80;85.34;
215.81;78.38;
215.82;75.03;
215.83;73.05;
215.84;71.83;
215.85;70.50;
215.86;70.02;
215.87;69.67;
215.88;69.38;
215.89;69.00;
215.90;67.92;
215.91;66.95;
215.92;65.55;
215.93;64.53;
215.94;63.78;
215.95;63.09;
215.96;63.58;
215.97;64.36;
215.98;65.31;
215.99;66.19;
216.00;66.78;
216.01;67.88;
216.02;68.31;
216.03;68.59;
216.04;68.19;
216.05;67.23;
216.06;60.66;
216.07;58.23;
216.08;58.16;
216.09;58.03;
216.10;58.20;
216.11;56.77;
216.12;55.88;
216.13;55.03;
216.14;55.39;
216.15;54.55;
216.16;54.77;
216.17;54.28;
216.18;54.41;
216.19;53.17;
216.20;53.48;
216.21;53.55;
216.22;53.64;
216.23;53.08;
216.24;53.56;
216.25;52.92;
216.26;52.77;
216.27;52.77;
216.28;52.89;
216.29;52.77;
216.30;52.58;
216.31;52.41;
216.32;52.39;
216.33;52.69;
216.34;52.83;
216.35;51.86;
216.36;51.92;
216.37;51.84;
216.38;52.14;
216.39;51.72;
216.40;51.83;
216.41;51.59;
216.42;51.95;
216.43;51.22;
216.44;51.42;
216.45;50.97;
216.46;51.20;
216.47;50.92;
216.48;50.56;
216.49;50.39;
216.50;50.59;
216.51;50.23;
216.52;50.09;
216.53;50.25;
216.54;50.16;
216.55;49.98;
216.56;49.84;
216.57;49.25;
216.58;49.86;
216.59;51.02;
216.60;52.59;
216.61;58.53;
216.62;64.92;
216.63;76.06;
216.64;82.88;
216.65;90.03;
216.66;92.81;
216.67;96.03;
216.68;96.73;
216.69;96.70;
216.70;95.77;
216.71;92.69;
216.72;89.84;
216.73;85.44;
216.74;82.11;
216.75;77.73;
216.76;75.98;
216.77;73.75;
216.78;71.84;
216.79;70.50;
216.80;70.45;
216.81;69.44;
216.82;69.11;
216.83;68.17;
216.84;67.53;
216.85;65.41;
216.86;65.06;
216.87;63.91;
216.88;64.00;
216.89;63.92;
216.90;63.78;
216.91;64.34;
216.92;64.52;
216.93;65.45;
216.94;66.19;
216.95;66.41;
216.96;66.97;
216.97;66.52;
216.98;66.45;
216.99;65.67;
217.00;65.83;
217.01;62.17;
217.02;57.78;
217.03;56.70;
217.04;55.67;
217.05;51.92;
217.06;49.80;
217.07;49.98;
217.08;50.36;
217.09;50.25;
217.10;49.88;
217.11;48.64;
217.12;48.80;
217.13;48.14;
217.14;48.67;
217.15;48.30;
217.16;48.55;
217.17;48.31;
217.18;48.30;
217.19;48.00;
217.20;48.09;
217.21;48.16;
217.22;48.50;
217.23;48.03;
217.24;48.23;
217.25;48.02;
217.26;48.03;
217.27;48.02;
217.28;48.41;
217.29;48.03;
217.30;48.09;
217.31;47.84;
217.32;47.89;
217.33;47.66;
217.34;47.86;
217.35;47.89;
217.36;47.78;
217.37;47.34;
217.38;47.48;
217.39;47.31;
217.40;47.42;
217.41;47.16;
217.42;47.33;
217.43;47.20;
217.44;47.09;
217.45;46.83;
217.46;47.09;
217.47;46.91;
217.48;47.17;
217.49;46.77;
217.50;46.75;
217.51;46.86;
217.52;47.52;
217.53;49.72;
217.54;53.67;
217.55;62.06;
217.56;69.77;
217.57;81.05;
217.58;86.20;
217.59;92.08;
217.60;94.70;
217.61;96.61;
217.62;96.69;
217.63;95.59;
217.64;93.98;
217.65;90.39;
217.66;88.11;
217.67;83.58;
217.68;81.03;
217.69;77.17;
217.70;75.00;
217.71;72.41;
217.72;71.69;
217.73;69.75;
217.74;68.22;
217.75;66.61;
217.76;65.44;
217.77;63.41;
217.78;62.80;
217.79;62.19;
217.80;62.31;
217.81;62.44;
217.82;62.39;
217.83;63.75;
217.84;65.12;
217.85;66.45;
217.86;67.94;
217.87;69.23;
217.88;70.44;
217.89;70.73;
217.90;70.77;
217.91;69.78;
217.92;68.91;
217.93;68.05;
217.94;65.20;
217.95;60.59;
217.96;58.78;
217.97;57.06;
217.98;55.23;
217.99;52.05;
218.00;52.56;
218.01;52.33;
218.02;52.28;
218.03;50.75;
218.04;50.62;
218.05;50.28;
218.06;50.20;
218.07;50.14;
218.08;50.06;
218.09;49.50;
218.10;49.59;
218.11;49.80;
218.12;49.42;
218.13;49.50;
218.14;49.70;
218.15;49.69;
218.16;49.62;
218.17;49.31;
218.18;49.42;
218.19;49.41;
218.20;49.36;
218.21;49.14;
218.22;49.52;
218.23;49.23;
218.24;49.28;
218.25;49.08;
218.26;48.84;
218.27;49.00;
218.28;49.52;
218.29;48.72;
218.30;48.42;
218.31;48.14;
218.32;48.02;
218.33;47.84;
218.34;47.84;
218.35;47.80;
218.36;47.91;
218.37;47.67;
218.38;48.08;
218.39;49.09;
218.40;51.77;
218.41;59.42;
218.42;67.30;
218.43;79.38;
218.44;86.23;
218.45;94.42;
218.46;97.77;
218.47;100.06;
218.48;100.73;
218.49;100.70;
218.50;100.22;
218.51;98.92;
218.52;98.05;
218.53;95.03;
218.54;93.22;
218.55;90.06;
218.56;88.36;
218.57;85.58;
218.58;84.59;
218.59;82.25;
218.60;81.56;
218.61;80.89;
218.62;80.03;
218.63;77.78;
218.64;76.91;
218.65;74.34;
218.66;73.23;
218.67;72.42;
218.68;72.47;
218.69;72.69;
218.70;72.42;
218.71;74.00;
218.72;75.44;
218.73;76.50;
218.74;77.27;
218.75;78.19;
218.76;78.88;
218.77;78.66;
218.78;78.08;
218.79;77.14;
218.80;77.03;
218.81;74.92;
218.82;71.73;
218.83;68.41;
218.84;66.45;
218.85;64.23;
218.86;62.12;
218.87;60.20;
218.88;59.67;
218.89;58.52;
218.90;57.84;
218.91;57.03;
218.92;55.95;
218.93;56.00;
218.94;55.38;
218.95;55.25;
218.96;55.06;
218.97;54.52;
218.98;54.42;
218.99;54.34;
219.00;54.08;
219.01;53.64;
219.02;53.89;
219.03;53.33;
219.04;53.38;
219.05;53.11;
219.06;53.11;
219.07;53.19;
219.08;52.58;
219.09;52.17;
219.10;52.34;
219.11;51.83;
219.12;52.20;
219.13;51.34;
219.14;51.84;
219.15;51.06;
219.16;51.05;
219.17;50.59;
219.18;50.03;
219.19;50.09;
219.20;50.33;
219.21;49.73;
219.22;49.53;
219.23;48.97;
219.24;49.02;
219.25;48.98;
219.26;48.77;
219.27;48.47;
219.28;48.72;
219.29;49.25;
219.30;51.16;
219.31;56.56;
219.32;63.92;
219.33;77.09;
219.34;85.56;
219.35;95.67;
219.36;99.30;
219.37;102.09;
219.38;102.56;
219.39;103.16;
219.40;103.17;
219.41;102.50;
219.42;102.06;
219.43;100.56;
219.44;99.83;
219.45;98.41;
219.46;97.16;
219.47;94.80;
219.48;93.69;
219.49;92.45;
219.50;91.81;
219.51;91.89;
219.52;92.02;
219.53;90.94;
219.54;90.58;
219.55;88.50;
219.56;87.47;
219.57;85.56;
219.58;84.39;
219.59;83.69;
219.60;83.22;
219.61;83.44;
219.62;84.45;
219.63;85.06;
219.64;86.06;
219.65;87.05;
219.66;87.59;
219.67;88.17;
219.68;88.03;
219.69;87.73;
219.70;87.27;
219.71;85.89;
219.72;84.77;
219.73;83.08;
219.74;81.20;
219.75;78.50;
219.76;76.64;
219.77;74.16;
219.78;72.45;
219.79;70.56;
219.80;69.28;
219.81;67.36;
219.82;66.33;
219.83;65.14;
219.84;64.98;
219.85;63.61;
219.86;63.08;
219.87;62.56;
219.88;62.00;
219.89;61.45;
219.90;61.20;
219.91;61.06;
219.92;60.84;
219.93;60.34;
219.94;60.03;
219.95;59.92;
219.96;59.59;
219.97;59.02;
219.98;58.28;
219.99;57.78;
220.00;57.69;
220.01;57.31;
220.02;57.12;
220.03;56.41;
220.04;56.08;
220.05;55.69;
220.06;55.50;
220.07;55.00;
220.08;54.61;
220.09;54.28;
220.10;53.27;
220.11;53.38;
220.12;52.86;
220.13;52.27;
220.14;51.66;
220.15;51.33;
220.16;51.16;
220.17;50.38;
220.18;50.36;
220.19;49.61;
220.20;49.95;
220.21;50.92;
220.22;53.39;
220.23;59.50;
220.24;67.16;
220.25;80.03;
220.26;87.77;
220.27;97.20;
220.28;100.08;
220.29;101.73;
220.30;102.38;
220.31;102.72;
220.32;102.52;
220.33;101.98;
220.34;101.19;
220.35;99.75;
220.36;98.48;
220.37;95.92;
220.38;94.80;
220.39;92.14;
220.40;90.55;
220.41;89.27;
220.42;88.78;
220.43;87.42;
220.44;86.31;
220.45;84.78;
220.46;83.27;
220.47;80.67;
220.48;79.36;
220.49;78.66;
220.50;78.47;
220.51;78.52;
220.52;79.36;
220.53;80.44;
220.54;81.39;
220.55;83.11;
220.56;84.39;
220.57;85.50;
220.58;86.59;
220.59;86.77;
220.60;86.12;
220.61;45.86;
220.62;54.62;
220.63;66.53;
220.64;75.66;
220.65;81.81;
220.66;84.30;
220.67;83.64;
220.68;81.92;
220.69;77.27;
220.70;73.28;
220.71;69.39;
220.72;66.77;
220.73;65.12;
220.74;64.16;
220.75;63.28;
220.76;62.67;
220.77;61.98;
220.78;61.33;
220.79;60.56;
220.80;60.05;
220.81;59.33;
220.82;59.03;
220.83;58.48;
220.84;57.72;
220.85;57.30;
220.86;57.11;
220.87;56.56;
220.88;55.91;
220.89;55.77;
220.90;55.78;
220.91;55.39;
220.92;54.70;
220.93;53.91;
220.94;53.59;
220.95;53.09;
220.96;52.23;
220.97;51.83;
220.98;51.52;
220.99;51.12;
221.00;50.55;
221.01;49.55;
221.02;48.91;
221.03;48.36;
221.04;47.89;
221.05;47.08;
221.06;46.61;
221.07;46.14;
221.08;45.48;
221.09;45.19;
221.10;46.02;
221.11;47.95;
221.12;50.66;
221.13;54.92;
221.14;62.19;
221.15;71.08;
221.16;81.33;
221.17;92.06;
221.18;100.98;
221.19;107.81;
221.20;112.67;
221.21;115.20;
221.22;115.48;
221.23;113.62;
221.24;106.81;
221.25;97.22;
221.26;88.97;
221.27;84.45;
221.28;82.30;
221.29;82.16;
221.30;83.14;
221.31;82.92;
221.32;82.84;
221.33;82.84;
221.34;82.48;
221.35;82.94;
221.36;81.33;
221.37;78.59;
221.38;75.94;
221.39;73.91;
221.40;72.92;
221.41;73.23;
221.42;73.89;
221.43;74.55;
221.44;74.19;
221.45;74.33;
221.46;74.05;
221.47;74.55;
221.48;75.27;
221.49;75.00;
221.50;75.00;
221.51;75.17;
221.52;74.88;
221.53;73.70;
221.54;70.45;
221.55;67.05;
221.56;63.89;
221.57;61.50;
221.58;59.33;
221.59;58.14;
221.60;56.69;
221.61;55.31;
221.62;54.67;
221.63;53.50;
221.64;52.88;
221.65;52.23;
221.66;51.91;
221.67;51.06;
221.68;50.58;
221.69;50.52;
221.70;50.09;
221.71;49.81;
221.72;49.66;
221.73;49.30;
221.74;48.83;
221.75;48.58;
221.76;48.12;
221.77;47.59;
221.78;47.52;
221.79;47.27;
221.80;46.88;
221.81;46.75;
221.82;46.14;
221.83;45.67;
221.84;45.56;
221.85;44.78;
221.86;44.27;
221.87;43.95;
221.88;43.80;
221.89;43.16;
221.90;42.72;
221.91;42.44;
221.92;42.08;
221.93;41.91;
221.94;41.41;
221.95;40.64;
221.96;40.39;
221.97;40.03;
221.98;39.73;
221.99;39.59;
222.00;39.44;
222.01;39.34;
222.02;40.64;
222.03;42.05;
222.04;45.09;
222.05;50.00;
222.06;57.77;
222.07;68.12;
222.08;79.27;
222.09;90.20;
222.10;98.98;
222.11;105.59;
222.12;110.41;
222.13;112.52;
222.14;112.16;
222.15;109.06;
222.16;99.67;
222.17;90.02;
222.18;83.58;
222.19;80.27;
222.20;78.52;
222.21;77.55;
222.22;76.98;
222.23;76.98;
222.24;76.72;
222.25;76.58;
222.26;75.48;
222.27;74.06;
222.28;71.97;
222.29;69.91;
222.30;67.52;
222.31;66.20;
222.32;65.44;
222.33;64.78;
222.34;65.86;
222.35;66.72;
222.36;66.39;
222.37;66.80;
222.38;66.94;
222.39;67.28;
222.40;67.75;
222.41;68.17;
222.42;68.42;
222.43;67.86;
222.44;67.72;
222.45;66.09;
222.46;64.05;
222.47;60.81;
222.48;57.81;
222.49;55.19;
222.50;53.39;
222.51;51.92;
222.52;50.67;
222.53;49.42;
222.54;48.34;
222.55;47.31;
222.56;47.14;
222.57;46.53;
222.58;46.20;
222.59;45.75;
222.60;45.34;
222.61;45.05;
222.62;44.42;
222.63;44.41;
222.64;44.30;
222.65;44.05;
222.66;43.84;
222.67;43.45;
222.68;43.48;
222.69;43.19;
222.70;43.42;
222.71;43.17;
222.72;42.47;
222.73;42.42;
222.74;41.98;
222.75;41.67;
222.76;41.55;
222.77;41.16;
222.78;40.75;
222.79;40.16;
222.80;39.77;
222.81;39.36;
222.82;39.42;
222.83;38.56;
222.84;38.34;
222.85;37.94;
222.86;37.72;
222.87;37.41;
222.88;37.06;
222.89;36.53;
222.90;36.14;
222.91;36.00;
222.92;36.25;
222.93;36.92;
222.94;37.75;
222.95;39.78;
222.96;43.53;
222.97;49.98;
222.98;58.77;
222.99;68.88;
223.00;79.06;
223.01;88.56;
223.02;95.88;
223.03;100.72;
223.04;103.78;
223.05;104.16;
223.06;102.08;
223.07;93.52;
223.08;84.12;
223.09;77.84;
223.10;74.03;
223.11;71.39;
223.12;69.61;
223.13;68.62;
223.14;67.77;
223.15;66.47;
223.16;65.80;
223.17;64.75;
223.18;63.14;
223.19;61.33;
223.20;59.56;
223.21;58.22;
223.22;57.73;
223.23;57.45;
223.24;58.47;
223.25;59.84;
223.26;60.78;
223.27;60.41;
223.28;60.34;
223.29;60.69;
223.30;61.41;
223.31;61.70;
223.32;61.89;
223.33;62.05;
223.34;62.47;
223.35;61.88;
223.36;60.33;
223.37;57.59;
223.38;54.83;
223.39;52.50;
223.40;50.67;
223.41;48.83;
223.42;47.34;
223.43;46.08;
223.44;45.16;
223.45;44.55;
223.46;44.14;
223.47;43.66;
223.48;43.31;
223.49;42.88;
223.50;42.56;
223.51;42.34;
223.52;42.45;
223.53;41.95;
223.54;41.81;
223.55;41.27;
223.56;41.12;
223.57;41.14;
223.58;41.09;
223.59;41.30;
223.60;41.02;
223.61;41.14;
223.62;41.09;
223.63;40.77;
223.64;40.36;
223.65;40.31;
223.66;39.77;
223.67;39.53;
223.68;39.47;
223.69;39.55;
223.70;38.83;
223.71;38.77;
223.72;38.41;
223.73;38.41;
223.74;37.70;
223.75;38.09;
223.76;37.39;
223.77;37.11;
223.78;36.88;
223.79;36.42;
223.80;36.44;
223.81;36.30;
223.82;36.05;
223.83;35.70;
223.84;35.70;
223.85;35.80;
223.86;36.50;
223.87;37.20;
223.88;39.00;
223.89;42.80;
223.90;49.91;
223.91;59.47;
223.92;70.08;
223.93;80.78;
223.94;90.28;
223.95;98.31;
223.96;103.20;
223.97;105.97;
223.98;106.09;
223.99;103.30;
224.00;95.19;
224.01;85.84;
224.02;78.67;
224.03;74.64;
224.04;72.33;
224.05;70.75;
224.06;70.00;
224.07;69.22;
224.08;68.64;
224.09;68.19;
224.10;68.84;
224.11;69.45;
224.12;69.30;
224.13;68.17;
224.14;65.94;
224.15;64.08;
224.16;62.78;
224.17;62.16;
224.18;62.30;
224.19;63.17;
224.20;64.36;
224.21;64.98;
224.22;65.98;
224.23;66.98;
224.24;67.62;
224.25;67.70;
224.26;67.42;
224.27;66.88;
224.28;64.89;
224.29;63.00;
224.30;60.20;
224.31;58.53;
224.32;56.09;
224.33;54.75;
224.34;53.08;
224.35;51.53;
224.36;50.06;
224.37;49.53;
224.38;48.67;
224.39;48.05;
224.40;47.09;
224.41;46.44;
224.42;46.14;
224.43;45.61;
224.44;45.30;
224.45;44.78;
224.46;44.80;
224.47;44.88;
224.48;44.59;
224.49;44.36;
224.50;44.41;
224.51;44.20;
224.52;44.14;
224.53;43.88;
224.54;43.83;
224.55;43.80;
224.56;43.28;
224.57;43.06;
224.58;42.86;
224.59;43.09;
224.60;42.91;
224.61;42.69;
224.62;42.42;
224.63;42.02;
224.64;41.84;
224.65;41.39;
224.66;41.30;
224.67;40.77;
224.68;40.38;
224.69;40.58;
224.70;40.38;
224.71;39.83;
224.72;38.89;
224.73;39.20;
224.74;39.09;
224.75;39.05;
224.76;38.61;
224.77;38.34;
224.78;38.00;
224.79;37.91;
224.80;37.34;
224.81;37.22;
224.82;37.78;
224.83;38.53;
224.84;39.20;
224.85;41.27;
224.86;44.83;
224.87;50.69;
224.88;59.64;
224.89;69.80;
224.90;79.73;
224.91;88.97;
224.92;96.06;
224.93;101.28;
224.94;103.95;
224.95;103.88;
224.96;100.64;
224.97;92.09;
224.98;82.77;
224.99;75.59;
225.00;71.36;
225.01;69.27;
225.02;67.77;
225.03;66.34;
225.04;65.55;
225.05;64.77;
225.06;64.03;
225.07;63.75;
225.08;62.39;
225.09;61.30;
225.10;60.31;
225.11;58.88;
225.12;57.80;
225.13;57.00;
225.14;57.22;
225.15;57.72;
225.16;58.89;
225.17;59.61;
225.18;59.95;
225.19;59.48;
225.20;59.58;
225.21;59.95;
225.22;60.08;
225.23;59.66;
225.24;60.00;
225.25;60.25;
225.26;59.86;
225.27;58.86;
225.28;56.78;
225.29;54.62;
225.30;52.77;
225.31;51.11;
225.32;49.64;
225.33;48.34;
225.34;47.11;
225.35;46.20;
225.36;45.58;
225.37;44.84;
225.38;44.31;
225.39;43.72;
225.40;43.64;
225.41;42.94;
225.42;42.91;
225.43;42.64;
225.44;42.41;
225.45;42.31;
225.46;42.23;
225.47;42.05;
225.48;41.56;
225.49;41.84;
225.50;41.77;
225.51;41.58;
225.52;41.62;
225.53;41.62;
225.54;41.23;
225.55;41.00;
225.56;40.92;
225.57;40.66;
225.58;40.52;
225.59;40.39;
225.60;40.39;
225.61;39.92;
225.62;40.03;
225.63;39.28;
225.64;39.28;
225.65;38.91;
225.66;38.44;
225.67;38.41;
225.68;37.98;
225.69;38.11;
225.70;37.66;
225.71;37.25;
225.72;37.06;
225.73;36.78;
225.74;36.64;
225.75;36.39;
225.76;36.12;
225.77;36.83;
225.78;37.98;
225.79;39.91;
225.80;42.67;
225.81;47.66;
225.82;55.22;
225.83;64.88;
225.84;74.02;
225.85;83.06;
225.86;90.23;
225.87;95.81;
225.88;98.91;
225.89;99.30;
225.90;96.94;
225.91;89.16;
225.92;79.78;
225.93;72.30;
225.94;68.06;
225.95;65.42;
225.96;63.56;
225.97;62.45;
225.98;61.28;
225.99;60.42;
226.00;59.06;
226.01;58.05;
226.02;57.22;
226.03;56.27;
226.04;54.80;
226.05;53.81;
226.06;53.28;
226.07;53.05;
226.08;53.72;
226.09;54.33;
226.10;55.41;
226.11;56.33;
226.12;57.58;
226.13;58.11;
226.14;59.09;
226.15;59.67;
226.16;60.34;
226.17;60.53;
226.18;59.55;
226.19;57.80;
226.20;55.86;
226.21;53.80;
226.22;52.16;
226.23;50.31;
226.24;48.78;
226.25;47.75;
226.26;46.52;
226.27;45.47;
226.28;44.73;
226.29;43.77;
226.30;42.92;
226.31;42.19;
226.32;41.92;
226.33;41.39;
226.34;41.52;
226.35;41.08;
226.36;40.67;
226.37;40.56;
226.38;40.59;
226.39;40.58;
226.40;40.38;
226.41;40.34;
226.42;40.28;
226.43;39.70;
226.44;39.95;
226.45;39.48;
226.46;39.34;
226.47;39.16;
226.48;39.14;
226.49;39.05;
226.50;39.23;
226.51;38.94;
226.52;38.81;
226.53;38.73;
226.54;38.20;
226.55;38.14;
226.56;38.02;
226.57;37.86;
226.58;37.58;
226.59;37.45;
226.60;37.23;
226.61;37.03;
226.62;36.84;
226.63;36.47;
226.64;36.08;
226.65;35.86;
226.66;35.61;
226.67;35.47;
226.68;35.23;
226.69;35.28;
226.70;34.77;
226.71;34.78;
226.72;34.70;
226.73;35.16;
226.74;36.25;
226.75;37.52;
226.76;40.41;
226.77;45.00;
226.78;52.45;
226.79;62.06;
226.80;72.25;
226.81;81.69;
226.82;90.31;
226.83;96.36;
226.84;100.28;
226.85;101.95;
226.86;101.08;
226.87;95.06;
226.88;85.47;
226.89;76.66;
226.90;71.09;
226.91;67.73;
226.92;65.78;
226.93;64.31;
226.94;63.23;
226.95;62.44;
226.96;61.84;
226.97;60.98;
226.98;60.20;
226.99;59.05;
227.00;58.00;
227.01;57.30;
227.02;56.41;
227.03;55.28;
227.04;55.20;
227.05;55.06;
227.06;56.19;
227.07;56.97;
227.08;57.91;
227.09;58.88;
227.10;60.06;
227.11;60.72;
227.12;61.19;
227.13;60.98;
227.14;60.44;
227.15;59.78;
227.16;58.03;
227.17;56.58;
227.18;54.44;
227.19;52.84;
227.20;51.02;
227.21;49.42;
227.22;47.91;
227.23;46.84;
227.24;45.80;
227.25;45.06;
227.26;44.33;
227.27;43.59;
227.28;43.08;
227.29;42.58;
227.30;42.16;
227.31;41.80;
227.32;41.34;
227.33;41.33;
227.34;41.16;
227.35;41.00;
227.36;40.84;
227.37;40.44;
227.38;40.69;
227.39;40.34;
227.40;40.06;
227.41;39.70;
227.42;40.02;
227.43;39.67;
227.44;39.70;
227.45;39.72;
227.46;39.48;
227.47;39.25;
227.48;39.05;
227.49;39.12;
227.50;38.77;
227.51;38.59;
227.52;38.70;
227.53;38.28;
227.54;38.09;
227.55;37.67;
227.56;37.36;
227.57;37.14;
227.58;37.05;
227.59;37.02;
227.60;36.64;
227.61;36.19;
227.62;36.31;
227.63;35.95;
227.64;35.80;
227.65;35.58;
227.66;35.34;
227.67;34.98;
227.68;34.77;
227.69;34.52;
227.70;34.16;
227.71;33.98;
227.72;34.22;
227.73;34.50;
227.74;35.62;
227.75;36.81;
227.76;39.94;
227.77;44.52;
227.78;51.92;
227.79;61.83;
227.80;72.08;
227.81;81.66;
227.82;90.06;
227.83;96.58;
227.84;100.73;
227.85;102.64;
227.86;102.97;
227.87;98.48;
227.88;88.22;
227.89;78.23;
227.90;70.84;
227.91;67.33;
227.92;65.44;
227.93;64.42;
227.94;63.33;
227.95;62.59;
227.96;61.81;
227.97;61.19;
227.98;60.05;
227.99;59.41;
228.00;58.70;
228.01;57.33;
228.02;56.52;
228.03;55.80;
228.04;55.08;
228.05;55.66;
228.06;56.30;
228.07;57.36;
228.08;58.41;
228.09;58.53;
228.10;58.33;
228.11;58.06;
228.12;58.14;
228.13;58.67;
228.14;58.58;
228.15;58.97;
228.16;59.48;
228.17;58.62;
228.18;57.56;
228.19;55.56;
228.20;53.25;
228.21;51.52;
228.22;49.83;
228.23;48.39;
228.24;47.22;
228.25;46.05;
228.26;45.20;
228.27;44.50;
228.28;43.83;
228.29;43.59;
228.30;42.78;
228.31;42.42;
228.32;42.50;
228.33;42.09;
228.34;41.88;
228.35;41.50;
228.36;41.83;
228.37;41.78;
228.38;41.45;
228.39;41.00;
228.40;41.20;
228.41;41.25;
228.42;40.91;
228.43;41.02;
228.44;40.89;
228.45;41.09;
228.46;40.83;
228.47;40.28;
228.48;40.30;
228.49;39.84;
228.50;39.81;
228.51;39.47;
228.52;39.48;
228.53;39.23;
228.54;39.20;
228.55;39.02;
228.56;38.55;
228.57;38.61;
228.58;38.22;
228.59;37.98;
228.60;37.84;
228.61;37.31;
228.62;37.11;
228.63;36.78;
228.64;36.53;
228.65;35.88;
228.66;35.78;
228.67;35.56;
228.68;36.00;
228.69;36.95;
228.70;38.22;
228.71;39.34;
228.72;42.53;
228.73;47.28;
228.74;54.78;
228.75;63.89;
228.76;73.25;
228.77;81.23;
228.78;87.80;
228.79;93.31;
228.80;95.53;
228.81;95.36;
228.82;92.75;
228.83;85.30;
228.84;76.50;
228.85;70.50;
228.86;66.19;
228.87;63.41;
228.88;61.64;
228.89;59.72;
228.90;58.19;
228.91;57.08;
228.92;55.81;
228.93;54.50;
228.94;53.36;
228.95;52.38;
228.96;51.36;
228.97;51.12;
228.98;50.48;
228.99;51.72;
229.00;52.47;
229.01;53.77;
229.02;54.23;
229.03;54.78;
229.04;54.92;
229.05;55.77;
229.06;56.38;
229.07;57.02;
229.08;57.52;
229.09;57.88;
229.10;58.34;
229.11;58.30;
229.12;57.89;
229.13;55.91;
229.14;53.20;
229.15;51.44;
229.16;49.41;
229.17;47.92;
229.18;46.47;
229.19;45.53;
229.20;44.84;
229.21;43.95;
229.22;43.55;
229.23;43.11;
229.24;42.86;
229.25;41.95;
229.26;41.89;
229.27;41.47;
229.28;41.17;
229.29;41.19;
229.30;41.45;
229.31;41.55;
229.32;41.08;
229.33;41.16;
229.34;41.47;
229.35;41.50;
229.36;41.14;
229.37;40.92;
229.38;40.84;
229.39;40.59;
229.40;40.52;
229.41;40.30;
229.42;40.44;
229.43;40.06;
229.44;40.08;
229.45;39.77;
229.46;39.59;
229.47;39.59;
229.48;39.09;
229.49;38.95;
229.50;38.44;
229.51;38.59;
229.52;38.00;
229.53;38.09;
229.54;38.22;
229.55;39.31;
229.56;40.83;
229.57;42.67;
229.58;46.69;
229.59;52.41;
229.60;60.48;
229.61;69.61;
229.62;78.78;
229.63;86.23;
229.64;92.62;
229.65;96.88;
229.66;98.97;
229.67;99.80;
229.68;96.69;
229.69;87.83;
229.70;78.97;
229.71;72.23;
229.72;68.67;
229.73;66.53;
229.74;64.95;
229.75;64.06;
229.76;63.08;
229.77;61.84;
229.78;60.67;
229.79;59.58;
229.80;58.44;
229.81;57.23;
229.82;55.72;
229.83;54.95;
229.84;54.86;
229.85;55.78;
229.86;56.94;
229.87;57.44;
229.88;57.09;
229.89;57.66;
229.90;58.83;
229.91;59.44;
229.92;60.53;
229.93;61.08;
229.94;61.78;
229.95;62.03;
229.96;62.14;
229.97;61.94;
229.98;60.50;
229.99;58.41;
230.00;55.77;
230.01;53.53;
230.02;51.70;
230.03;49.92;
230.04;48.59;
230.05;47.73;
230.06;47.05;
230.07;46.14;
230.08;45.62;
230.09;45.36;
230.10;44.83;
230.11;44.58;
230.12;44.55;
230.13;44.50;
230.14;44.44;
