"Time [s]";"Pressure [mmHg]";
297.46;102.58;
297.47;100.92;
297.48;99.34;
297.49;97.72;
297.50;97.34;
297.51;97.58;
297.52;96.77;
297.53;95.67;
297.54;94.58;
297.55;94.06;
297.56;93.64;
297.57;93.27;
297.58;93.19;
297.59;92.70;
297.60;91.94;
297.61;91.39;
297.62;91.09;
297.63;90.83;
297.64;89.84;
297.65;88.73;
297.66;88.70;
297.67;88.20;
297.68;88.34;
297.69;88.25;
297.70;87.91;
297.71;87.77;
297.72;87.77;
297.73;86.64;
297.74;85.62;
297.75;85.69;
297.76;85.27;
297.77;84.53;
297.78;84.16;
297.79;83.91;
297.80;83.33;
297.81;83.14;
297.82;82.55;
297.83;82.47;
297.84;81.86;
297.85;80.94;
297.86;81.03;
297.87;81.19;
297.88;80.86;
297.89;80.12;
297.90;78.83;
297.91;78.05;
297.92;77.48;
297.93;78.45;
297.94;80.47;
297.95;84.31;
297.96;88.30;
297.97;93.52;
297.98;98.48;
297.99;102.39;
298.00;105.69;
298.01;107.94;
298.02;109.98;
298.03;111.81;
298.04;113.61;
298.05;115.44;
298.06;117.44;
298.07;118.69;
298.08;119.95;
298.09;121.05;
298.10;121.81;
298.11;122.27;
298.12;121.38;
298.13;120.31;
298.14;114.73;
298.15;109.59;
298.16;108.69;
298.17;108.38;
298.18;107.75;
298.19;107.36;
298.20;107.00;
298.21;106.94;
298.22;106.12;
298.23;105.77;
298.24;105.33;
298.25;104.92;
298.26;103.39;
298.27;102.00;
298.28;99.81;
298.29;98.41;
298.30;97.06;
298.31;96.58;
298.32;96.66;
298.33;96.39;
298.34;95.80;
298.35;94.59;
298.36;93.52;
298.37;93.55;
298.38;92.81;
298.39;92.72;
298.40;92.03;
298.41;91.34;
298.42;91.05;
298.43;90.75;
298.44;90.83;
298.45;90.28;
298.46;89.75;
298.47;88.97;
298.48;88.80;
298.49;88.50;
298.50;88.11;
298.51;87.17;
298.52;85.89;
298.53;85.28;
298.54;84.91;
298.55;85.05;
298.56;85.08;
298.57;84.89;
298.58;84.20;
298.59;83.86;
298.60;84.12;
298.61;83.97;
298.62;82.84;
298.63;81.75;
298.64;80.81;
298.65;80.84;
298.66;81.23;
298.67;83.22;
298.68;85.84;
298.69;89.58;
298.70;93.95;
298.71;97.12;
298.72;100.36;
298.73;103.44;
298.74;105.12;
298.75;107.64;
298.76;109.02;
298.77;111.03;
298.78;112.44;
298.79;114.06;
298.80;115.19;
298.81;115.83;
298.82;116.48;
298.83;116.42;
298.84;115.89;
298.85;113.02;
298.86;108.59;
298.87;106.33;
298.88;106.59;
298.89;106.38;
298.90;105.98;
298.91;105.28;
298.92;104.61;
298.93;104.05;
298.94;104.11;
298.95;103.58;
298.96;102.38;
298.97;101.08;
298.98;98.88;
298.99;97.39;
299.00;95.72;
299.01;95.52;
299.02;94.84;
299.03;94.36;
299.04;93.95;
299.05;93.81;
299.06;93.33;
299.07;92.84;
299.08;92.34;
299.09;91.45;
299.10;91.47;
299.11;91.20;
299.12;90.91;
299.13;89.92;
299.14;88.97;
299.15;88.25;
299.16;88.03;
299.17;87.97;
299.18;87.27;
299.19;87.16;
299.20;86.72;
299.21;86.05;
299.22;85.86;
299.23;86.00;
299.24;85.53;
299.25;85.22;
299.26;85.23;
299.27;84.27;
299.28;82.91;
299.29;83.03;
299.30;82.14;
299.31;82.16;
299.32;81.41;
299.33;80.88;
299.34;80.47;
299.35;80.44;
299.36;79.86;
299.37;78.48;
299.38;77.22;
299.39;76.38;
299.40;76.09;
299.41;76.41;
299.42;78.84;
299.43;82.03;
299.44;87.23;
299.45;93.52;
299.46;99.17;
299.47;104.50;
299.48;108.16;
299.49;111.41;
299.50;114.05;
299.51;115.59;
299.52;117.98;
299.53;119.42;
299.54;121.12;
299.55;123.17;
299.56;124.97;
299.57;126.31;
299.58;127.38;
299.59;127.80;
299.60;127.83;
299.61;127.25;
299.62;124.42;
299.63;117.16;
299.64;112.70;
299.65;112.83;
299.66;112.08;
299.67;111.39;
299.68;111.62;
299.69;110.77;
299.70;111.02;
299.71;109.70;
299.72;109.39;
299.73;108.86;
299.74;107.23;
299.75;105.98;
299.76;104.08;
299.77;102.77;
299.78;101.12;
299.79;100.11;
299.80;99.84;
299.81;98.66;
299.82;98.36;
299.83;97.33;
299.84;96.72;
299.85;96.42;
299.86;96.28;
299.87;95.47;
299.88;95.14;
299.89;94.70;
299.90;93.80;
299.91;93.72;
299.92;93.11;
299.93;93.03;
299.94;92.38;
299.95;91.78;
299.96;91.50;
299.97;91.06;
299.98;90.69;
299.99;90.58;
300.00;90.05;
300.01;89.48;
300.02;88.67;
300.03;88.09;
300.04;86.98;
300.05;86.67;
300.06;86.95;
300.07;86.05;
300.08;85.45;
300.09;85.17;
300.10;84.16;
300.11;84.34;
300.12;84.19;
300.13;84.20;
300.14;83.83;
300.15;84.31;
300.16;84.45;
300.17;85.67;
300.18;86.62;
300.19;88.66;
300.20;91.92;
300.21;95.34;
300.22;99.33;
300.23;103.08;
300.24;106.52;
300.25;108.86;
300.26;110.94;
300.27;112.86;
300.28;114.56;
300.29;116.19;
300.30;117.62;
300.31;119.31;
300.32;120.45;
300.33;121.91;
300.34;123.12;
300.35;123.98;
300.36;124.31;
300.37;124.55;
300.38;123.70;
300.39;121.56;
300.40;114.84;
300.41;110.95;
300.42;110.70;
300.43;110.11;
300.44;109.91;
300.45;109.70;
300.46;109.69;
300.47;109.56;
300.48;109.08;
300.49;108.66;
300.50;108.20;
300.51;107.56;
300.52;105.70;
300.53;102.95;
300.54;101.09;
300.55;99.84;
300.56;98.61;
300.57;97.98;
300.58;98.16;
300.59;98.00;
300.60;97.11;
300.61;95.72;
300.62;95.02;
300.63;94.39;
300.64;94.33;
300.65;93.88;
300.66;93.17;
300.67;92.62;
300.68;92.42;
300.69;91.69;
300.70;90.72;
300.71;90.19;
300.72;90.05;
300.73;89.77;
300.74;89.56;
300.75;88.73;
300.76;87.98;
300.77;87.14;
300.78;86.64;
300.79;85.94;
300.80;85.83;
300.81;85.86;
300.82;85.56;
300.83;85.69;
300.84;85.50;
300.85;85.11;
300.86;85.08;
300.87;85.47;
300.88;86.16;
300.89;87.06;
300.90;88.89;
300.91;90.80;
300.92;94.09;
300.93;96.92;
300.94;100.08;
300.95;102.83;
300.96;105.09;
300.97;107.39;
300.98;109.53;
300.99;110.78;
301.00;112.56;
301.01;113.92;
301.02;115.45;
301.03;116.75;
301.04;117.78;
301.05;118.91;
301.06;119.38;
301.07;119.78;
301.08;120.08;
301.09;117.78;
301.10;112.62;
301.11;107.84;
301.12;107.25;
301.13;106.59;
301.14;106.47;
301.15;106.41;
301.16;105.91;
301.17;106.12;
301.18;105.14;
301.19;105.02;
301.20;104.30;
301.21;103.81;
301.22;101.89;
301.23;99.52;
301.24;98.42;
301.25;97.11;
301.26;96.78;
301.27;96.34;
301.28;94.81;
301.29;94.08;
301.30;93.44;
301.31;93.44;
301.32;93.52;
301.33;92.86;
301.34;91.86;
301.35;91.14;
301.36;90.56;
301.37;90.36;
301.38;90.16;
301.39;89.66;
301.40;89.34;
301.41;88.56;
301.42;87.88;
301.43;86.88;
301.44;87.27;
301.45;86.94;
301.46;86.48;
301.47;86.05;
301.48;85.80;
301.49;85.11;
301.50;84.48;
301.51;84.22;
301.52;84.11;
301.53;83.52;
301.54;82.42;
301.55;82.23;
301.56;81.36;
301.57;81.11;
301.58;81.12;
301.59;80.77;
301.60;80.97;
301.61;80.73;
301.62;80.44;
301.63;79.06;
301.64;78.05;
301.65;77.27;
301.66;77.77;
301.67;79.09;
301.68;82.64;
301.69;87.98;
301.70;94.56;
301.71;101.14;
301.72;105.95;
301.73;109.92;
301.74;113.00;
301.75;115.78;
301.76;117.45;
301.77;119.73;
301.78;121.36;
301.79;123.86;
301.80;125.56;
301.81;126.91;
301.82;128.61;
301.83;129.48;
301.84;130.75;
301.85;130.98;
301.86;130.72;
301.87;128.06;
301.88;120.84;
301.89;116.06;
301.90;115.83;
301.91;115.72;
301.92;114.89;
301.93;114.42;
301.94;114.31;
301.95;113.91;
301.96;113.53;
301.97;112.83;
301.98;112.64;
301.99;111.61;
302.00;110.23;
302.01;107.44;
302.02;105.61;
302.03;103.44;
302.04;102.41;
302.05;102.17;
302.06;101.69;
302.07;101.28;
302.08;100.44;
302.09;99.64;
302.10;98.78;
302.11;97.69;
302.12;97.05;
302.13;96.30;
302.14;95.73;
302.15;95.33;
302.16;95.06;
302.17;94.75;
302.18;93.80;
302.19;93.17;
302.20;92.89;
302.21;92.84;
302.22;93.14;
302.23;92.17;
302.24;91.03;
302.25;90.84;
302.26;90.12;
302.27;90.22;
302.28;89.23;
302.29;88.44;
302.30;87.48;
302.31;87.09;
302.32;86.78;
302.33;86.88;
302.34;86.20;
302.35;86.03;
302.36;85.23;
302.37;85.28;
302.38;85.36;
302.39;84.97;
302.40;85.22;
302.41;85.58;
302.42;86.62;
302.43;88.33;
302.44;90.94;
302.45;94.00;
302.46;97.91;
302.47;101.94;
302.48;105.20;
302.49;108.78;
302.50;110.84;
302.51;113.31;
302.52;114.97;
302.53;116.97;
302.54;118.70;
302.55;120.00;
302.56;122.00;
302.57;122.91;
302.58;124.56;
302.59;125.17;
302.60;126.52;
302.61;126.77;
302.62;126.47;
302.63;125.25;
302.64;119.42;
302.65;112.81;
302.66;111.56;
302.67;111.02;
302.68;111.11;
302.69;111.02;
302.70;111.08;
302.71;110.45;
302.72;110.09;
302.73;110.31;
302.74;109.67;
302.75;109.17;
302.76;107.17;
302.77;105.23;
302.78;103.36;
302.79;101.72;
302.80;100.09;
302.81;99.16;
302.82;98.80;
302.83;98.62;
302.84;98.25;
302.85;97.50;
302.86;95.95;
302.87;95.38;
302.88;95.14;
302.89;94.77;
302.90;94.05;
302.91;93.44;
302.92;93.17;
302.93;92.31;
302.94;92.05;
302.95;91.53;
302.96;91.31;
302.97;91.23;
302.98;90.33;
302.99;89.41;
303.00;88.69;
303.01;88.84;
303.02;88.03;
303.03;87.19;
303.04;85.84;
303.05;85.69;
303.06;85.94;
303.07;85.19;
303.08;85.23;
303.09;85.03;
303.10;85.72;
303.11;85.59;
303.12;85.78;
303.13;86.19;
303.14;87.56;
303.15;89.47;
303.16;92.22;
303.17;95.34;
303.18;98.83;
303.19;101.59;
303.20;104.73;
303.21;107.11;
303.22;109.22;
303.23;111.66;
303.24;113.05;
303.25;114.88;
303.26;116.41;
303.27;117.86;
303.28;119.31;
303.29;120.44;
303.30;121.56;
303.31;122.08;
303.32;122.61;
303.33;122.28;
303.34;121.06;
303.35;115.17;
303.36;109.86;
303.37;109.03;
303.38;109.36;
303.39;108.73;
303.40;108.25;
303.41;107.67;
303.42;107.28;
303.43;106.62;
303.44;106.28;
303.45;105.91;
303.46;105.19;
303.47;103.81;
303.48;101.80;
303.49;99.48;
303.50;98.14;
303.51;97.31;
303.52;97.44;
303.53;96.47;
303.54;96.08;
303.55;95.78;
303.56;95.05;
303.57;94.34;
303.58;92.56;
303.59;92.31;
303.60;92.11;
303.61;91.78;
303.62;91.41;
303.63;90.27;
303.64;89.61;
303.65;89.47;
303.66;89.22;
303.67;89.38;
303.68;88.36;
303.69;87.36;
303.70;86.89;
303.71;86.73;
303.72;86.42;
303.73;86.42;
303.74;86.16;
303.75;85.62;
303.76;84.70;
303.77;84.78;
303.78;84.58;
303.79;83.86;
303.80;83.28;
303.81;82.58;
303.82;82.23;
303.83;81.81;
303.84;81.42;
303.85;81.84;
303.86;81.08;
303.87;80.23;
303.88;80.16;
303.89;80.22;
303.90;80.58;
303.91;81.08;
303.92;82.02;
303.93;83.88;
303.94;86.30;
303.95;90.55;
303.96;95.36;
303.97;99.83;
303.98;104.59;
303.99;107.53;
304.00;110.73;
304.01;113.05;
304.02;115.23;
304.03;117.30;
304.04;118.55;
304.05;120.95;
304.06;122.53;
304.07;124.73;
304.08;126.00;
304.09;127.50;
304.10;128.62;
304.11;129.47;
304.12;129.59;
304.13;129.47;
304.14;127.55;
304.15;120.03;
304.16;113.47;
304.17;112.95;
304.18;113.27;
304.19;113.16;
304.20;112.70;
304.21;112.89;
304.22;112.55;
304.23;112.28;
304.24;112.30;
304.25;111.16;
304.26;109.92;
304.27;108.05;
304.28;106.47;
304.29;104.36;
304.30;102.83;
304.31;102.05;
304.32;101.09;
304.33;99.72;
304.34;99.19;
304.35;98.67;
304.36;97.86;
304.37;97.91;
304.38;96.78;
304.39;96.44;
304.40;95.39;
304.41;94.89;
304.42;94.36;
304.43;93.52;
304.44;93.50;
304.45;93.44;
304.46;92.81;
304.47;92.34;
304.48;91.73;
304.49;91.52;
304.50;91.09;
304.51;90.59;
304.52;89.91;
304.53;89.88;
304.54;89.27;
304.55;89.09;
304.56;88.53;
304.57;88.17;
304.58;87.67;
304.59;86.66;
304.60;86.23;
304.61;85.41;
304.62;85.14;
304.63;84.95;
304.64;85.30;
304.65;84.84;
304.66;85.30;
304.67;85.03;
304.68;85.59;
304.69;86.59;
304.70;88.36;
304.71;90.47;
304.72;93.70;
304.73;96.95;
304.74;100.55;
304.75;104.12;
304.76;107.05;
304.77;109.47;
304.78;111.14;
304.79;113.08;
304.80;114.61;
304.81;116.44;
304.82;117.94;
304.83;119.48;
304.84;120.97;
304.85;121.94;
304.86;123.05;
304.87;123.77;
304.88;124.14;
304.89;123.80;
304.90;122.45;
304.91;117.66;
304.92;111.30;
304.93;109.45;
304.94;109.28;
304.95;108.72;
304.96;108.64;
304.97;108.33;
304.98;108.00;
304.99;108.36;
305.00;107.53;
305.01;106.88;
305.02;106.45;
305.03;105.64;
305.04;104.00;
305.05;101.88;
305.06;100.27;
305.07;99.52;
305.08;98.05;
305.09;97.17;
305.10;96.23;
305.11;95.56;
305.12;94.56;
305.13;93.89;
305.14;94.00;
305.15;93.25;
305.16;93.03;
305.17;93.06;
305.18;92.36;
305.19;91.39;
305.20;91.23;
305.21;90.92;
305.22;90.22;
305.23;89.97;
305.24;89.64;
305.25;88.84;
305.26;88.19;
305.27;86.73;
305.28;86.12;
305.29;86.03;
305.30;86.02;
305.31;85.55;
305.32;85.34;
305.33;84.69;
305.34;84.34;
305.35;84.34;
305.36;84.28;
305.37;84.16;
305.38;84.31;
305.39;85.03;
305.40;85.73;
305.41;87.48;
305.42;89.78;
305.43;92.52;
305.44;95.62;
305.45;99.14;
305.46;102.41;
305.47;105.09;
305.48;107.47;
305.49;109.30;
305.50;111.23;
305.51;112.80;
305.52;114.39;
305.53;116.09;
305.54;117.53;
305.55;119.23;
305.56;120.11;
305.57;120.95;
305.58;121.52;
305.59;122.00;
305.60;120.70;
305.61;117.66;
305.62;111.36;
305.63;108.88;
305.64;108.36;
305.65;108.38;
305.66;107.69;
305.67;107.19;
305.68;106.95;
305.69;106.11;
305.70;105.67;
305.71;105.33;
305.72;104.42;
305.73;103.81;
305.74;101.95;
305.75;100.48;
305.76;98.55;
305.77;97.16;
305.78;96.16;
305.79;96.20;
305.80;94.88;
305.81;93.91;
305.82;93.78;
305.83;93.42;
305.84;92.91;
305.85;92.06;
305.86;91.42;
305.87;91.12;
305.88;90.77;
305.89;90.55;
305.90;90.05;
305.91;89.31;
305.92;88.20;
305.93;88.59;
305.94;87.89;
305.95;88.20;
305.96;87.66;
305.97;86.94;
305.98;86.61;
305.99;86.17;
306.00;86.20;
306.01;85.14;
306.02;85.06;
306.03;84.39;
306.04;83.62;
306.05;82.55;
306.06;81.98;
306.07;82.16;
306.08;81.67;
306.09;81.59;
306.10;81.33;
306.11;81.44;
306.12;81.33;
306.13;81.11;
306.14;81.30;
306.15;81.95;
306.16;83.20;
306.17;84.91;
306.18;87.88;
306.19;92.03;
306.20;96.17;
306.21;100.33;
306.22;104.09;
306.23;107.33;
306.24;110.42;
306.25;112.98;
306.26;114.88;
306.27;116.33;
306.28;118.47;
306.29;119.97;
306.30;121.92;
306.31;123.56;
306.32;124.91;
306.33;126.31;
306.34;127.44;
306.35;128.03;
306.36;128.05;
306.37;127.48;
306.38;124.55;
306.39;117.73;
306.40;113.50;
306.41;113.00;
306.42;112.48;
306.43;112.08;
306.44;112.00;
306.45;111.78;
306.46;111.56;
306.47;111.55;
306.48;111.19;
306.49;110.47;
306.50;109.17;
306.51;107.09;
306.52;104.28;
306.53;102.78;
306.54;101.41;
306.55;100.72;
306.56;99.88;
306.57;99.02;
306.58;98.56;
306.59;98.31;
306.60;96.69;
306.61;96.30;
306.62;96.05;
306.63;95.88;
306.64;95.16;
306.65;94.53;
306.66;93.11;
306.67;92.91;
306.68;92.64;
306.69;92.44;
306.70;91.95;
306.71;91.64;
306.72;91.12;
306.73;90.84;
306.74;90.61;
306.75;89.81;
306.76;88.84;
306.77;88.53;
306.78;87.89;
306.79;87.33;
306.80;86.97;
306.81;85.69;
306.82;85.12;
306.83;85.22;
306.84;85.12;
306.85;84.77;
306.86;84.73;
306.87;84.47;
306.88;84.66;
306.89;85.12;
306.90;85.97;
306.91;87.38;
306.92;88.70;
306.93;91.44;
306.94;94.97;
306.95;98.42;
306.96;101.72;
306.97;104.69;
306.98;107.80;
306.99;109.78;
307.00;111.73;
307.01;113.33;
307.02;115.12;
307.03;116.45;
307.04;118.17;
307.05;119.38;
307.06;120.44;
307.07;121.78;
307.08;122.39;
307.09;122.81;
307.10;122.64;
307.11;121.98;
307.12;117.47;
307.13;110.11;
307.14;108.42;
307.15;108.39;
307.16;108.22;
307.17;108.05;
307.18;107.52;
307.19;107.52;
307.20;107.62;
307.21;107.09;
307.22;106.64;
307.23;106.20;
307.24;105.17;
307.25;103.09;
307.26;101.02;
307.27;99.06;
307.28;98.36;
307.29;97.98;
307.30;97.36;
307.31;96.52;
307.32;95.56;
307.33;95.48;
307.34;94.44;
307.35;93.88;
307.36;93.66;
307.37;93.14;
307.38;92.73;
307.39;92.09;
307.40;91.19;
307.41;90.77;
307.42;90.56;
307.43;90.75;
307.44;90.05;
307.45;89.52;
307.46;89.28;
307.47;88.50;
307.48;87.77;
307.49;87.17;
307.50;86.67;
307.51;86.64;
307.52;86.44;
307.53;85.72;
307.54;84.83;
307.55;84.12;
307.56;83.75;
307.57;83.86;
307.58;83.52;
307.59;84.03;
307.60;83.11;
307.61;83.39;
307.62;84.11;
307.63;85.42;
307.64;86.97;
307.65;89.61;
307.66;93.23;
307.67;96.94;
307.68;100.58;
307.69;104.11;
307.70;106.88;
307.71;109.28;
307.72;111.73;
307.73;113.50;
307.74;115.38;
307.75;116.92;
307.76;118.28;
307.77;119.77;
307.78;121.33;
307.79;122.58;
307.80;123.30;
307.81;124.00;
307.82;124.19;
307.83;123.78;
307.84;120.42;
307.85;111.69;
307.86;108.59;
307.87;108.27;
307.88;108.14;
307.89;107.95;
307.90;108.02;
307.91;107.92;
307.92;107.94;
307.93;107.72;
307.94;107.14;
307.95;106.69;
307.96;105.75;
307.97;104.14;
307.98;102.41;
307.99;100.22;
308.00;98.50;
308.01;97.33;
308.02;96.59;
308.03;96.77;
308.04;96.19;
308.05;95.88;
308.06;95.16;
308.07;94.22;
308.08;93.72;
308.09;93.58;
308.10;92.91;
308.11;92.59;
308.12;91.56;
308.13;91.16;
308.14;90.95;
308.15;90.45;
308.16;90.02;
308.17;89.75;
308.18;88.72;
308.19;88.30;
308.20;88.19;
308.21;88.08;
308.22;87.98;
308.23;87.66;
308.24;87.50;
308.25;86.67;
308.26;86.25;
308.27;86.09;
308.28;85.88;
308.29;85.48;
308.30;84.02;
308.31;82.89;
308.32;82.91;
308.33;82.25;
308.34;82.48;
308.35;82.48;
308.36;82.67;
308.37;82.55;
308.38;82.48;
308.39;83.33;
308.40;84.80;
308.41;86.67;
308.42;89.33;
308.43;93.84;
308.44;98.17;
308.45;102.41;
308.46;105.83;
308.47;109.11;
308.48;111.17;
308.49;113.64;
308.50;115.00;
308.51;116.80;
308.52;118.25;
308.53;119.84;
308.54;121.58;
308.55;122.61;
308.56;124.16;
308.57;125.38;
308.58;125.72;
308.59;126.12;
308.60;125.88;
308.61;123.59;
308.62;115.89;
308.63;110.67;
308.64;109.91;
308.65;110.05;
308.66;109.92;
308.67;109.89;
308.68;109.77;
308.69;109.12;
308.70;108.91;
308.71;108.06;
308.72;108.30;
308.73;106.86;
308.74;105.27;
308.75;103.12;
308.76;101.16;
308.77;99.44;
308.78;98.48;
308.79;98.00;
308.80;97.20;
308.81;96.30;
308.82;94.83;
308.83;94.27;
308.84;93.92;
308.85;93.44;
308.86;93.39;
308.87;92.38;
308.88;91.41;
308.89;91.17;
308.90;91.30;
308.91;90.75;
308.92;91.28;
308.93;89.94;
308.94;88.97;
308.95;88.31;
308.96;88.09;
308.97;87.53;
308.98;87.55;
308.99;87.27;
309.00;86.72;
309.01;85.66;
309.02;84.33;
309.03;84.12;
309.04;84.19;
309.05;83.98;
309.06;83.58;
309.07;83.59;
309.08;83.64;
309.09;83.50;
309.10;83.80;
309.11;84.27;
309.12;84.92;
309.13;86.36;
309.14;87.95;
309.15;90.70;
309.16;93.91;
309.17;96.62;
309.18;100.17;
309.19;102.81;
309.20;105.12;
309.21;107.30;
309.22;108.98;
309.23;110.45;
309.24;111.95;
309.25;113.56;
309.26;114.75;
309.27;115.73;
309.28;117.02;
309.29;117.67;
309.30;118.27;
309.31;118.78;
309.32;117.73;
309.33;115.42;
309.34;108.28;
309.35;104.89;
309.36;104.39;
309.37;104.25;
309.38;104.34;
309.39;104.31;
309.40;104.11;
309.41;103.69;
309.42;103.66;
309.43;103.42;
309.44;102.81;
309.45;102.48;
309.46;101.17;
309.47;100.19;
309.48;98.16;
309.49;97.00;
309.50;96.89;
309.51;96.25;
309.52;96.09;
309.53;95.61;
309.54;94.39;
309.55;93.78;
309.56;93.69;
309.57;93.31;
309.58;93.55;
309.59;92.92;
309.60;92.70;
309.61;92.44;
309.62;92.02;
309.63;91.72;
309.64;90.95;
309.65;90.14;
309.66;89.38;
309.67;89.06;
309.68;89.08;
309.69;88.89;
309.70;88.69;
309.71;88.11;
309.72;86.80;
309.73;86.33;
309.74;86.12;
309.75;85.91;
309.76;85.83;
309.77;85.52;
309.78;85.34;
309.79;84.91;
309.80;84.08;
309.81;83.80;
309.82;83.53;
309.83;83.39;
309.84;83.23;
309.85;83.12;
309.86;83.19;
309.87;83.47;
309.88;83.58;
309.89;84.00;
309.90;85.33;
309.91;87.12;
309.92;90.33;
309.93;94.69;
309.94;99.75;
309.95;104.42;
309.96;108.62;
309.97;112.16;
309.98;114.61;
309.99;117.38;
310.00;118.97;
310.01;121.02;
310.02;123.09;
310.03;124.12;
310.04;125.97;
310.05;127.16;
310.06;128.66;
310.07;129.50;
310.08;130.78;
310.09;131.33;
310.10;130.81;
310.11;130.41;
310.12;125.11;
310.13;117.09;
310.14;114.19;
310.15;113.86;
310.16;113.88;
310.17;113.77;
310.18;113.16;
310.19;113.23;
310.20;112.69;
310.21;112.62;
310.22;112.33;
310.23;111.05;
310.24;110.28;
310.25;108.38;
310.26;105.73;
310.27;103.53;
310.28;101.53;
310.29;100.02;
310.30;99.17;
310.31;99.12;
310.32;98.52;
310.33;97.28;
310.34;96.50;
310.35;96.28;
310.36;95.34;
310.37;94.19;
310.38;93.39;
310.39;92.75;
310.40;92.12;
310.41;92.00;
310.42;91.59;
310.43;91.53;
310.44;90.58;
310.45;89.67;
310.46;88.78;
310.47;88.61;
310.48;88.20;
310.49;87.75;
310.50;87.78;
310.51;87.00;
310.52;86.84;
310.53;86.28;
310.54;86.44;
310.55;85.70;
310.56;85.36;
310.57;84.88;
310.58;84.31;
310.59;83.80;
310.60;83.22;
310.61;83.02;
310.62;82.27;
310.63;81.53;
310.64;81.44;
310.65;81.06;
310.66;80.53;
310.67;80.81;
310.68;80.72;
310.69;81.09;
310.70;82.03;
310.71;83.14;
310.72;85.28;
310.73;87.92;
310.74;91.19;
310.75;95.53;
310.76;98.98;
310.77;102.38;
310.78;105.33;
310.79;107.52;
310.80;109.48;
310.81;111.28;
310.82;112.70;
310.83;114.36;
310.84;115.86;
310.85;117.50;
310.86;118.89;
310.87;120.16;
310.88;121.20;
310.89;121.84;
310.90;122.12;
310.91;122.00;
310.92;120.33;
310.93;115.91;
310.94;109.78;
310.95;107.97;
310.96;107.80;
310.97;107.42;
310.98;107.61;
310.99;106.78;
311.00;106.30;
311.01;106.11;
311.02;105.86;
311.03;105.36;
311.04;104.31;
311.05;102.66;
311.06;101.05;
311.07;99.52;
311.08;97.72;
311.09;96.44;
311.10;96.19;
311.11;95.55;
311.12;95.17;
311.13;95.08;
311.14;94.12;
311.15;93.69;
311.16;93.33;
311.17;92.67;
311.18;92.08;
311.19;91.36;
311.20;90.95;
311.21;90.83;
311.22;90.33;
311.23;89.97;
311.24;89.12;
311.25;88.92;
311.26;87.95;
311.27;87.77;
311.28;87.59;
311.29;87.45;
311.30;86.97;
311.31;86.55;
311.32;86.50;
311.33;86.03;
311.34;85.47;
311.35;85.50;
311.36;84.69;
311.37;84.59;
311.38;84.03;
311.39;83.22;
311.40;82.84;
311.41;82.36;
311.42;81.80;
311.43;81.58;
311.44;81.02;
311.45;81.20;
311.46;80.52;
311.47;80.59;
311.48;80.78;
311.49;81.00;
311.50;81.58;
311.51;82.55;
311.52;84.12;
311.53;86.41;
311.54;89.16;
311.55;93.06;
311.56;96.83;
311.57;99.41;
311.58;102.14;
311.59;104.19;
311.60;106.09;
311.61;107.58;
311.62;108.59;
311.63;109.56;
311.64;110.95;
311.65;112.02;
311.66;113.31;
311.67;114.08;
311.68;115.12;
311.69;115.72;
311.70;116.09;
311.71;115.25;
311.72;112.48;
311.73;105.91;
311.74;103.25;
311.75;103.45;
311.76;103.17;
311.77;102.48;
311.78;102.45;
311.79;102.25;
311.80;101.70;
311.81;101.30;
311.82;100.78;
311.83;100.58;
311.84;99.61;
311.85;97.86;
311.86;96.64;
311.87;95.05;
311.88;93.72;
311.89;92.53;
311.90;92.34;
311.91;91.88;
311.92;91.83;
311.93;91.22;
311.94;90.19;
311.95;89.67;
311.96;89.52;
311.97;89.36;
311.98;88.84;
311.99;88.81;
312.00;88.44;
312.01;88.17;
312.02;87.38;
312.03;87.42;
312.04;87.30;
312.05;86.42;
312.06;86.05;
312.07;85.11;
312.08;84.62;
312.09;83.81;
312.10;83.34;
312.11;82.27;
312.12;82.17;
312.13;81.84;
312.14;81.72;
312.15;81.42;
312.16;81.25;
312.17;81.05;
312.18;80.69;
312.19;79.50;
312.20;78.36;
312.21;77.08;
312.22;76.22;
312.23;76.33;
312.24;77.03;
312.25;78.86;
312.26;81.31;
312.27;84.22;
312.28;88.70;
312.29;92.61;
312.30;95.44;
312.31;98.06;
312.32;100.03;
312.33;102.28;
312.34;103.52;
312.35;105.22;
312.36;106.55;
312.37;107.86;
312.38;109.17;
312.39;109.77;
312.40;110.23;
312.41;110.20;
312.42;109.47;
312.43;106.78;
312.44;102.72;
312.45;100.84;
312.46;100.91;
312.47;100.89;
312.48;100.55;
312.49;100.81;
312.50;99.86;
312.51;100.00;
312.52;99.23;
312.53;98.12;
312.54;96.20;
312.55;94.17;
312.56;92.83;
312.57;91.58;
312.58;91.22;
312.59;91.02;
312.60;90.17;
312.61;89.22;
312.62;88.88;
312.63;88.77;
312.64;88.14;
312.65;88.08;
312.66;87.64;
312.67;87.17;
312.68;85.92;
312.69;84.94;
312.70;84.77;
312.71;84.45;
312.72;84.33;
312.73;83.64;
312.74;83.66;
312.75;83.00;
312.76;82.61;
312.77;82.39;
312.78;82.11;
312.79;82.22;
312.80;81.59;
312.81;81.59;
312.82;80.75;
312.83;80.78;
312.84;80.70;
312.85;80.23;
312.86;78.97;
312.87;77.89;
312.88;77.78;
312.89;77.75;
312.90;77.67;
312.91;77.31;
312.92;76.66;
312.93;75.78;
312.94;74.62;
312.95;73.86;
312.96;73.70;
312.97;74.55;
312.98;76.48;
