"Time [s]";"Pressure [mmHg]";
188.21;19.48;
188.22;19.14;
188.23;18.66;
188.24;17.95;
188.25;17.47;
188.26;17.22;
188.27;16.45;
188.28;16.09;
188.29;15.80;
188.30;15.09;
188.31;14.62;
188.32;13.95;
188.33;13.30;
188.34;13.03;
188.35;13.23;
188.36;13.62;
188.37;15.23;
188.38;18.30;
188.39;23.38;
188.40;30.94;
188.41;38.47;
188.42;45.30;
188.43;50.66;
188.44;54.98;
188.45;58.11;
188.46;60.53;
188.47;62.03;
188.48;62.88;
188.49;63.08;
188.50;62.88;
188.51;62.30;
188.52;61.23;
188.53;60.09;
188.54;58.84;
188.55;57.58;
188.56;56.23;
188.57;55.17;
188.58;54.00;
188.59;52.91;
188.60;51.91;
188.61;50.92;
188.62;50.09;
188.63;49.00;
188.64;48.16;
188.65;47.02;
188.66;46.28;
188.67;45.58;
188.68;44.84;
188.69;44.58;
188.70;44.41;
188.71;44.42;
188.72;44.73;
188.73;45.14;
188.74;45.52;
188.75;45.84;
188.76;46.44;
188.77;46.94;
188.78;47.23;
188.79;46.89;
188.80;46.77;
188.81;46.25;
188.82;45.73;
188.83;44.83;
188.84;43.73;
188.85;42.58;
188.86;41.47;
188.87;41.33;
188.88;40.48;
188.89;38.88;
188.90;36.95;
188.91;35.03;
188.92;34.47;
188.93;34.52;
188.94;34.48;
188.95;34.08;
188.96;33.53;
188.97;32.78;
188.98;32.20;
188.99;31.80;
189.00;31.20;
189.01;31.14;
189.02;31.19;
189.03;30.95;
189.04;30.50;
189.05;29.94;
189.06;29.44;
189.07;29.78;
189.08;29.16;
189.09;28.83;
189.10;28.30;
189.11;27.27;
189.12;26.59;
189.13;25.91;
189.14;25.17;
189.15;24.83;
189.16;24.23;
189.17;23.73;
189.18;23.23;
189.19;22.61;
189.20;21.91;
189.21;21.16;
189.22;20.41;
189.23;19.50;
189.24;18.88;
189.25;18.33;
189.26;17.83;
189.27;16.88;
189.28;16.50;
189.29;16.11;
189.30;15.23;
189.31;14.53;
189.32;13.77;
189.33;12.98;
189.34;12.23;
189.35;11.77;
189.36;11.83;
189.37;11.84;
189.38;12.06;
189.39;12.77;
189.40;15.02;
189.41;19.12;
189.42;25.78;
189.43;33.08;
189.44;40.17;
189.45;45.88;
189.46;50.64;
189.47;53.81;
189.48;56.55;
189.49;58.08;
189.50;58.83;
189.51;59.19;
189.52;59.00;
189.53;58.34;
189.54;57.78;
189.55;56.98;
189.56;55.91;
189.57;55.44;
189.58;52.83;
189.59;48.95;
189.60;47.38;
189.61;46.23;
189.62;45.64;
189.63;44.58;
189.64;42.47;
189.65;39.62;
189.66;38.00;
189.67;37.16;
189.68;36.34;
189.69;35.53;
189.70;35.14;
189.71;34.80;
189.72;35.12;
189.73;34.98;
189.74;35.45;
189.75;35.92;
189.76;36.67;
189.77;37.41;
189.78;38.22;
189.79;39.12;
189.80;39.52;
189.81;39.58;
189.82;39.42;
189.83;38.80;
189.84;38.14;
189.85;37.31;
189.86;36.23;
189.87;34.95;
189.88;34.41;
189.89;34.08;
189.90;32.41;
189.91;30.12;
189.92;28.64;
189.93;27.84;
189.94;27.89;
189.95;27.81;
189.96;27.47;
189.97;27.05;
189.98;26.41;
189.99;25.77;
190.00;25.09;
190.01;24.86;
190.02;25.00;
190.03;25.12;
190.04;24.88;
190.05;24.36;
190.06;24.20;
190.07;24.06;
190.08;23.92;
190.09;23.56;
190.10;23.00;
190.11;22.45;
190.12;21.88;
190.13;21.45;
190.14;20.91;
190.15;20.56;
190.16;20.06;
190.17;19.78;
190.18;18.98;
190.19;18.64;
190.20;18.53;
190.21;18.00;
190.22;17.38;
190.23;16.91;
190.24;16.39;
190.25;15.83;
190.26;15.41;
190.27;14.56;
190.28;14.23;
190.29;13.69;
190.30;12.86;
190.31;11.80;
190.32;11.38;
190.33;10.83;
190.34;10.75;
190.35;11.19;
190.36;11.73;
190.37;12.95;
190.38;15.72;
190.39;20.95;
190.40;27.97;
190.41;34.75;
190.42;40.95;
190.43;45.86;
190.44;49.64;
190.45;52.39;
190.46;54.67;
190.47;56.22;
190.48;57.38;
190.49;57.92;
190.50;58.17;
190.51;57.59;
190.52;57.06;
190.53;56.31;
190.54;55.33;
190.55;54.47;
190.56;53.17;
190.57;51.69;
190.58;50.89;
190.59;49.80;
190.60;48.91;
190.61;47.95;
190.62;47.39;
190.63;46.64;
190.64;46.19;
190.65;45.75;
190.66;45.77;
190.67;45.64;
190.68;46.22;
190.69;46.67;
190.70;47.95;
190.71;48.92;
190.72;50.05;
190.73;50.67;
190.74;51.75;
190.75;52.30;
190.76;52.83;
190.77;53.53;
190.78;53.58;
190.79;53.02;
190.80;52.55;
190.81;51.58;
190.82;50.50;
190.83;49.22;
190.84;48.75;
190.85;47.77;
190.86;43.67;
190.87;39.62;
190.88;38.70;
190.89;38.56;
190.90;38.75;
190.91;38.80;
190.92;38.27;
190.93;37.73;
190.94;36.98;
190.95;36.47;
190.96;36.27;
190.97;36.31;
190.98;36.38;
190.99;36.38;
191.00;36.14;
191.01;35.33;
191.02;34.69;
191.03;34.00;
191.04;33.64;
191.05;33.59;
191.06;33.09;
191.07;32.47;
191.08;31.62;
191.09;30.91;
191.10;30.03;
191.11;29.20;
191.12;28.62;
191.13;27.64;
191.14;26.27;
191.15;25.59;
191.16;25.03;
191.17;24.33;
191.18;23.69;
191.19;23.28;
191.20;22.72;
191.21;21.95;
191.22;21.55;
191.23;20.70;
191.24;19.73;
191.25;18.80;
191.26;17.95;
191.27;16.42;
191.28;15.59;
191.29;14.86;
191.30;14.53;
191.31;14.61;
191.32;14.69;
191.33;15.58;
191.34;17.39;
191.35;21.30;
191.36;28.14;
191.37;35.95;
191.38;43.64;
191.39;50.02;
191.40;55.27;
191.41;59.05;
191.42;62.02;
191.43;63.84;
191.44;65.45;
191.45;66.44;
191.46;66.84;
191.47;66.66;
191.48;66.41;
191.49;65.94;
191.50;64.95;
191.51;64.12;
191.52;63.02;
191.53;62.12;
191.54;60.97;
191.55;59.69;
191.56;58.64;
191.57;57.16;
191.58;55.72;
191.59;54.19;
191.60;51.92;
191.61;47.34;
191.62;44.64;
191.63;43.97;
191.64;43.50;
191.65;42.53;
191.66;41.64;
191.67;40.94;
191.68;40.48;
191.69;40.08;
191.70;39.94;
191.71;39.86;
191.72;40.27;
191.73;40.56;
191.74;40.47;
191.75;40.61;
191.76;40.92;
191.77;40.78;
191.78;40.73;
191.79;40.39;
191.80;39.97;
191.81;39.44;
191.82;38.80;
191.83;37.73;
191.84;36.91;
191.85;35.52;
191.86;34.53;
191.87;33.27;
191.88;32.02;
191.89;30.72;
191.90;29.78;
191.91;28.97;
191.92;28.12;
191.93;27.50;
191.94;26.75;
191.95;26.00;
191.96;25.50;
191.97;24.80;
191.98;24.28;
191.99;23.58;
192.00;23.36;
192.01;22.92;
192.02;22.53;
192.03;22.52;
192.04;22.19;
192.05;21.80;
192.06;21.58;
192.07;21.39;
192.08;21.27;
192.09;20.81;
192.10;20.58;
192.11;20.69;
192.12;20.34;
192.13;19.88;
192.14;19.91;
192.15;19.42;
192.16;19.02;
192.17;18.64;
192.18;18.41;
192.19;17.98;
192.20;17.64;
192.21;17.30;
192.22;17.48;
192.23;18.30;
192.24;19.98;
192.25;23.19;
192.26;29.03;
192.27;36.30;
192.28;43.27;
192.29;48.95;
192.30;53.48;
192.31;56.86;
192.32;59.48;
192.33;61.30;
192.34;62.23;
192.35;62.38;
192.36;62.33;
192.37;61.48;
192.38;60.17;
192.39;59.08;
192.40;57.42;
192.41;51.98;
192.42;46.97;
192.43;45.80;
192.44;45.75;
192.45;45.47;
192.46;44.02;
192.47;40.47;
192.48;38.11;
192.49;37.20;
192.50;36.86;
192.51;36.25;
192.52;35.86;
192.53;35.64;
192.54;35.53;
192.55;35.77;
192.56;36.64;
192.57;37.31;
192.58;38.42;
192.59;39.77;
192.60;41.31;
192.61;42.62;
192.62;43.70;
192.63;44.44;
192.64;44.75;
192.65;44.83;
192.66;44.44;
192.67;43.86;
192.68;42.80;
192.69;41.81;
192.70;41.55;
192.71;40.53;
192.72;37.81;
192.73;35.22;
192.74;34.30;
192.75;34.55;
192.76;34.78;
192.77;34.44;
192.78;33.78;
192.79;33.30;
192.80;33.08;
192.81;32.81;
192.82;32.72;
192.83;32.22;
192.84;32.03;
192.85;31.47;
192.86;30.84;
192.87;30.31;
192.88;29.59;
192.89;29.19;
192.90;28.67;
192.91;28.33;
192.92;27.92;
192.93;27.34;
192.94;27.03;
192.95;26.73;
192.96;26.12;
192.97;25.38;
192.98;24.59;
192.99;24.05;
193.00;23.14;
193.01;22.61;
193.02;21.83;
193.03;21.16;
193.04;21.38;
193.05;21.77;
193.06;22.41;
193.07;23.50;
193.08;25.84;
193.09;30.81;
193.10;37.59;
193.11;43.98;
193.12;49.61;
193.13;54.28;
193.14;57.75;
193.15;60.59;
193.16;62.55;
193.17;63.67;
193.18;64.30;
193.19;64.47;
193.20;64.06;
193.21;63.47;
193.22;62.58;
193.23;61.00;
193.24;60.67;
193.25;59.48;
193.26;56.50;
193.27;53.98;
193.28;53.53;
193.29;53.31;
193.30;52.88;
193.31;51.45;
193.32;49.11;
193.33;46.64;
193.34;46.02;
193.35;45.52;
193.36;44.84;
193.37;43.95;
193.38;43.22;
193.39;42.66;
193.40;42.38;
193.41;42.44;
193.42;42.50;
193.43;42.67;
193.44;43.33;
193.45;44.05;
193.46;44.30;
193.47;44.45;
193.48;44.55;
193.49;44.48;
193.50;44.25;
193.51;43.61;
193.52;43.19;
193.53;42.30;
193.54;41.39;
193.55;40.27;
193.56;39.72;
193.57;39.05;
193.58;37.84;
193.59;36.14;
193.60;34.06;
193.61;32.80;
193.62;32.19;
193.63;32.20;
193.64;32.33;
193.65;32.12;
193.66;32.12;
193.67;31.39;
193.68;30.64;
193.69;29.77;
193.70;29.22;
193.71;29.00;
193.72;29.14;
193.73;29.23;
193.74;28.94;
193.75;28.39;
193.76;28.06;
193.77;27.91;
193.78;27.72;
193.79;27.06;
193.80;27.16;
193.81;26.92;
193.82;26.69;
193.83;26.14;
193.84;25.72;
193.85;24.98;
193.86;24.48;
193.87;23.62;
193.88;22.70;
193.89;21.83;
193.90;21.27;
193.91;20.91;
193.92;21.48;
193.93;21.55;
193.94;22.77;
193.95;25.08;
193.96;29.47;
193.97;35.84;
193.98;42.39;
193.99;48.16;
194.00;52.81;
194.01;56.75;
194.02;59.30;
194.03;61.88;
194.04;63.33;
194.05;64.09;
194.06;64.36;
194.07;64.12;
194.08;63.67;
194.09;62.62;
194.10;61.66;
194.11;60.36;
194.12;59.23;
194.13;58.09;
194.14;57.05;
194.15;55.91;
194.16;54.66;
194.17;53.56;
194.18;52.48;
194.19;51.56;
194.20;50.81;
194.21;49.83;
194.22;49.23;
194.23;48.69;
194.24;48.20;
194.25;48.03;
194.26;48.23;
194.27;48.47;
194.28;48.98;
194.29;49.66;
194.30;50.94;
194.31;52.02;
194.32;52.91;
194.33;53.50;
194.34;54.00;
194.35;54.30;
194.36;54.08;
194.37;53.47;
194.38;52.94;
194.39;52.09;
194.40;51.00;
194.41;49.69;
194.42;48.34;
194.43;48.03;
194.44;47.45;
194.45;46.05;
194.46;43.81;
194.47;41.86;
194.48;41.20;
194.49;41.05;
194.50;41.09;
194.51;40.66;
194.52;40.25;
194.53;39.53;
194.54;39.06;
194.55;38.73;
194.56;38.61;
194.57;38.47;
194.58;38.38;
194.59;38.33;
194.60;38.34;
194.61;37.58;
194.62;37.53;
194.63;36.86;
194.64;36.42;
194.65;36.11;
194.66;35.67;
194.67;34.83;
194.68;33.95;
194.69;32.91;
194.70;31.81;
194.71;30.97;
194.72;30.25;
194.73;29.98;
194.74;30.09;
194.75;29.84;
194.76;30.45;
194.77;31.89;
194.78;34.92;
194.79;40.33;
194.80;46.48;
194.81;52.73;
194.82;58.16;
194.83;62.73;
194.84;66.44;
194.85;68.34;
194.86;69.78;
194.87;70.48;
194.88;70.55;
194.89;70.16;
194.90;69.39;
194.91;68.31;
194.92;66.67;
194.93;65.52;
194.94;64.48;
194.95;62.72;
194.96;59.81;
194.97;57.75;
194.98;56.50;
194.99;55.02;
195.00;53.11;
195.01;51.31;
195.02;49.97;
195.03;49.75;
195.04;49.42;
195.05;48.28;
195.06;47.69;
195.07;47.00;
195.08;46.62;
195.09;46.52;
195.10;47.08;
195.11;47.16;
195.12;47.66;
195.13;48.08;
195.14;48.67;
195.15;49.02;
195.16;49.58;
195.17;49.61;
195.18;49.28;
195.19;48.61;
195.20;48.02;
195.21;47.16;
195.22;45.84;
195.23;44.61;
195.24;43.59;
195.25;43.48;
195.26;42.69;
195.27;40.67;
195.28;39.17;
195.29;37.77;
195.30;37.03;
195.31;36.84;
195.32;36.62;
195.33;36.84;
195.34;36.58;
195.35;36.28;
195.36;35.70;
195.37;35.12;
195.38;34.97;
195.39;34.86;
195.40;34.81;
195.41;34.75;
195.42;34.80;
195.43;34.84;
195.44;35.05;
195.45;35.14;
195.46;35.11;
195.47;34.89;
195.48;34.86;
195.49;34.41;
195.50;34.06;
195.51;33.28;
195.52;32.52;
195.53;31.17;
195.54;30.14;
195.55;29.06;
195.56;28.31;
195.57;28.00;
195.58;28.38;
195.59;28.52;
195.60;29.28;
195.61;31.27;
195.62;35.45;
195.63;41.70;
195.64;48.25;
195.65;54.05;
195.66;58.80;
195.67;62.11;
195.68;65.06;
195.69;66.98;
195.70;68.41;
195.71;69.20;
195.72;69.42;
195.73;69.00;
195.74;68.25;
195.75;67.69;
195.76;66.48;
195.77;65.36;
195.78;64.09;
195.79;62.58;
195.80;61.36;
195.81;60.36;
195.82;59.11;
195.83;58.16;
195.84;56.95;
195.85;56.09;
195.86;55.19;
195.87;54.11;
195.88;53.36;
195.89;52.31;
195.90;51.88;
195.91;51.30;
195.92;51.08;
195.93;50.81;
195.94;50.58;
195.95;50.94;
195.96;51.02;
195.97;51.30;
195.98;51.33;
195.99;51.67;
196.00;52.16;
196.01;52.03;
196.02;51.83;
196.03;51.39;
196.04;50.61;
196.05;49.69;
196.06;48.45;
196.07;47.11;
196.08;45.92;
196.09;45.30;
196.10;44.27;
196.11;41.58;
196.12;39.50;
196.13;38.17;
196.14;38.08;
196.15;38.08;
196.16;38.06;
196.17;37.58;
196.18;37.31;
196.19;36.81;
196.20;36.64;
196.21;36.31;
196.22;36.31;
196.23;36.02;
196.24;36.16;
196.25;35.72;
196.26;35.20;
196.27;34.94;
196.28;34.36;
196.29;33.75;
196.30;33.50;
196.31;33.42;
196.32;33.33;
196.33;32.62;
196.34;32.11;
196.35;31.27;
196.36;30.53;
196.37;29.84;
196.38;29.25;
196.39;28.45;
196.40;27.75;
196.41;27.00;
196.42;26.20;
196.43;25.83;
196.44;25.69;
196.45;25.75;
196.46;26.38;
196.47;27.14;
196.48;29.55;
196.49;34.03;
196.50;41.02;
196.51;47.55;
196.52;53.23;
196.53;58.14;
196.54;61.92;
196.55;64.55;
196.56;66.61;
196.57;68.22;
196.58;68.89;
196.59;68.95;
196.60;68.83;
196.61;68.39;
196.62;67.66;
196.63;66.11;
196.64;65.08;
196.65;63.72;
196.66;62.69;
196.67;61.27;
196.68;60.48;
196.69;59.02;
196.70;58.05;
196.71;57.06;
196.72;56.25;
196.73;55.33;
196.74;54.31;
196.75;53.61;
196.76;52.62;
196.77;52.17;
196.78;51.80;
196.79;51.52;
196.80;51.45;
196.81;51.55;
196.82;51.98;
196.83;52.39;
196.84;52.66;
196.85;53.42;
196.86;53.77;
196.87;54.05;
196.88;54.22;
196.89;53.61;
196.90;53.48;
196.91;52.86;
196.92;52.19;
196.93;51.19;
196.94;50.02;
196.95;49.00;
196.96;47.69;
196.97;46.20;
196.98;44.59;
196.99;43.11;
197.00;41.75;
197.01;40.75;
197.02;39.59;
197.03;38.38;
197.04;37.45;
197.05;36.67;
197.06;35.78;
197.07;35.00;
197.08;34.41;
197.09;33.78;
197.10;33.16;
197.11;32.72;
197.12;32.30;
197.13;31.78;
197.14;31.73;
197.15;31.25;
197.16;31.17;
197.17;31.09;
197.18;30.73;
197.19;30.44;
197.20;30.31;
197.21;30.23;
197.22;30.16;
197.23;29.84;
197.24;29.69;
197.25;29.44;
197.26;29.02;
197.27;28.45;
197.28;28.16;
197.29;27.83;
197.30;27.80;
197.31;27.61;
197.32;28.16;
197.33;29.88;
197.34;32.91;
197.35;38.11;
197.36;45.30;
197.37;52.20;
197.38;58.38;
197.39;63.19;
197.40;67.30;
197.41;70.00;
197.42;71.61;
197.43;72.72;
197.44;72.95;
197.45;72.52;
197.46;71.53;
197.47;70.23;
197.48;68.52;
197.49;67.23;
197.50;66.11;
197.51;63.58;
197.52;60.39;
197.53;58.56;
197.54;57.27;
197.55;55.81;
197.56;54.44;
197.57;52.12;
197.58;50.67;
197.59;50.20;
197.60;49.27;
197.61;48.38;
197.62;47.39;
197.63;46.95;
197.64;46.86;
197.65;46.81;
197.66;47.33;
197.67;48.16;
197.68;49.12;
197.69;49.81;
197.70;51.16;
197.71;51.69;
197.72;52.02;
197.73;51.94;
197.74;51.62;
197.75;50.98;
197.76;50.39;
197.77;49.50;
197.78;48.00;
197.79;46.73;
197.80;45.95;
197.81;45.50;
197.82;44.52;
197.83;42.64;
197.84;40.47;
197.85;39.11;
197.86;38.70;
197.87;38.20;
197.88;38.02;
197.89;37.83;
197.90;37.38;
197.91;36.47;
197.92;36.22;
197.93;35.73;
197.94;35.55;
197.95;35.05;
197.96;35.05;
197.97;34.83;
197.98;34.88;
197.99;34.59;
198.00;34.02;
198.01;33.53;
198.02;32.89;
198.03;32.52;
198.04;31.66;
198.05;30.53;
198.06;29.80;
198.07;29.12;
198.08;28.31;
198.09;27.86;
198.10;27.78;
198.11;27.58;
198.12;28.20;
198.13;29.77;
198.14;32.52;
198.15;37.25;
198.16;43.70;
198.17;49.91;
198.18;55.38;
198.19;59.84;
198.20;63.22;
198.21;66.14;
198.22;67.50;
198.23;68.20;
198.24;68.36;
198.25;68.00;
198.26;67.30;
198.27;65.83;
198.28;64.55;
198.29;62.72;
198.30;62.31;
198.31;60.69;
198.32;56.80;
198.33;54.12;
198.34;53.56;
198.35;53.11;
198.36;51.59;
198.37;48.20;
198.38;45.41;
198.39;44.97;
198.40;44.38;
198.41;43.61;
198.42;43.09;
198.43;42.61;
198.44;42.56;
198.45;42.33;
198.46;42.84;
198.47;43.11;
198.48;43.75;
198.49;44.52;
198.50;44.75;
198.51;45.11;
198.52;45.61;
198.53;45.27;
198.54;45.11;
198.55;44.52;
198.56;43.78;
198.57;42.91;
198.58;41.91;
198.59;41.02;
198.60;40.75;
198.61;39.86;
198.62;38.00;
198.63;35.23;
198.64;33.84;
198.65;33.25;
198.66;33.55;
198.67;33.44;
198.68;33.22;
198.69;32.56;
198.70;32.03;
198.71;31.38;
198.72;31.41;
198.73;30.88;
198.74;30.81;
198.75;30.94;
198.76;30.95;
198.77;30.52;
198.78;29.83;
198.79;29.56;
198.80;29.38;
198.81;29.50;
198.82;29.06;
198.83;28.84;
198.84;28.23;
198.85;27.75;
198.86;27.03;
198.87;26.16;
198.88;25.36;
198.89;24.70;
198.90;23.98;
198.91;23.17;
198.92;22.38;
198.93;22.09;
198.94;22.39;
198.95;22.55;
198.96;23.72;
198.97;25.47;
198.98;29.30;
198.99;35.58;
199.00;42.17;
199.01;48.00;
199.02;53.27;
199.03;56.92;
199.04;60.12;
199.05;62.25;
199.06;63.89;
199.07;65.12;
199.08;65.55;
199.09;65.62;
199.10;64.86;
199.11;64.30;
199.12;63.59;
199.13;62.45;
199.14;61.39;
199.15;60.61;
199.16;60.16;
199.17;58.73;
199.18;57.98;
199.19;57.06;
199.20;56.36;
199.21;55.73;
199.22;54.98;
199.23;54.33;
199.24;53.67;
199.25;52.75;
199.26;52.50;
199.27;51.78;
199.28;51.62;
199.29;51.78;
199.30;51.75;
199.31;51.91;
199.32;52.58;
199.33;52.83;
199.34;53.23;
199.35;53.41;
199.36;53.91;
199.37;53.88;
199.38;53.62;
199.39;53.31;
199.40;53.02;
199.41;51.94;
199.42;50.77;
199.43;49.53;
199.44;48.33;
199.45;47.41;
199.46;46.88;
199.47;46.36;
199.48;44.72;
199.49;42.52;
199.50;41.09;
199.51;41.12;
199.52;41.12;
199.53;40.94;
199.54;40.84;
199.55;40.38;
199.56;39.88;
199.57;39.17;
199.58;38.48;
199.59;38.36;
199.60;38.19;
199.61;38.02;
199.62;37.84;
199.63;37.39;
199.64;36.81;
199.65;36.22;
199.66;35.83;
199.67;35.28;
199.68;35.06;
199.69;34.47;
199.70;34.33;
199.71;33.83;
199.72;33.11;
199.73;32.25;
199.74;31.67;
199.75;31.08;
199.76;29.75;
199.77;29.05;
199.78;27.86;
199.79;26.83;
199.80;26.06;
199.81;25.45;
199.82;25.38;
199.83;25.77;
199.84;26.38;
199.85;27.77;
199.86;30.67;
199.87;35.73;
199.88;43.22;
199.89;50.12;
199.90;56.39;
199.91;61.55;
199.92;65.30;
199.93;67.92;
199.94;70.19;
199.95;71.11;
199.96;71.47;
199.97;71.12;
199.98;70.45;
199.99;69.48;
200.00;68.19;
200.01;66.56;
200.02;65.48;
200.03;65.20;
200.04;64.17;
200.05;62.67;
200.06;61.02;
200.07;59.72;
200.08;58.56;
200.09;56.69;
200.10;53.75;
200.11;51.25;
200.12;51.03;
200.13;50.59;
200.14;49.67;
200.15;48.80;
200.16;48.09;
200.17;47.66;
200.18;47.41;
200.19;47.28;
200.20;47.23;
200.21;47.34;
200.22;47.91;
200.23;48.00;
200.24;48.47;
200.25;48.69;
200.26;48.36;
200.27;48.12;
200.28;47.81;
200.29;46.97;
200.30;46.12;
200.31;45.06;
200.32;44.22;
200.33;42.81;
200.34;42.53;
200.35;42.05;
200.36;41.09;
200.37;39.09;
200.38;37.42;
200.39;36.16;
200.40;35.95;
200.41;35.67;
200.42;35.73;
200.43;35.30;
200.44;34.86;
200.45;34.34;
200.46;34.28;
200.47;33.69;
200.48;33.42;
200.49;33.20;
200.50;33.30;
200.51;32.89;
200.52;33.00;
200.53;32.47;
200.54;31.98;
200.55;31.55;
200.56;31.36;
200.57;31.02;
200.58;30.47;
200.59;29.88;
200.60;28.33;
200.61;27.20;
200.62;26.48;
200.63;25.41;
200.64;24.50;
200.65;23.81;
200.66;23.98;
200.67;24.09;
200.68;24.58;
200.69;25.34;
200.70;27.12;
200.71;31.08;
200.72;37.38;
200.73;43.92;
200.74;49.89;
200.75;54.75;
200.76;58.64;
200.77;61.47;
200.78;63.50;
200.79;64.73;
200.80;65.31;
200.81;65.23;
200.82;64.62;
200.83;63.33;
200.84;62.00;
200.85;60.56;
200.86;59.53;
200.87;58.97;
200.88;57.52;
200.89;55.03;
200.90;52.78;
200.91;51.48;
200.92;50.44;
200.93;48.97;
200.94;47.42;
200.95;46.09;
200.96;46.08;
200.97;45.19;
200.98;44.42;
200.99;44.05;
201.00;43.52;
201.01;43.48;
201.02;43.80;
201.03;44.05;
201.04;44.50;
201.05;44.88;
201.06;45.66;
201.07;46.30;
201.08;46.97;
201.09;47.17;
201.10;46.98;
201.11;46.67;
201.12;46.53;
201.13;45.69;
201.14;44.69;
201.15;43.72;
201.16;42.59;
201.17;42.03;
201.18;41.12;
201.19;39.19;
201.20;37.06;
201.21;35.34;
201.22;35.17;
201.23;35.31;
201.24;35.14;
201.25;34.67;
201.26;34.08;
201.27;33.38;
201.28;32.81;
201.29;32.39;
201.30;31.94;
201.31;31.31;
201.32;30.88;
201.33;30.64;
201.34;30.52;
201.35;30.00;
201.36;29.83;
201.37;29.64;
201.38;29.33;
201.39;29.11;
201.40;28.69;
201.41;27.84;
201.42;27.19;
201.43;26.61;
201.44;26.19;
201.45;25.81;
201.46;25.11;
201.47;24.17;
201.48;23.00;
201.49;21.77;
201.50;20.53;
201.51;20.00;
201.52;19.84;
201.53;20.47;
201.54;20.81;
201.55;21.86;
201.56;24.41;
201.57;28.91;
201.58;36.12;
201.59;43.81;
201.60;50.41;
201.61;55.44;
201.62;59.86;
201.63;63.06;
201.64;65.23;
201.65;66.61;
201.66;67.36;
201.67;67.20;
201.68;67.11;
201.69;66.16;
201.70;65.20;
201.71;63.25;
201.72;62.06;
201.73;61.23;
201.74;59.83;
201.75;57.91;
201.76;56.56;
201.77;56.23;
201.78;55.62;
201.79;54.25;
201.80;51.45;
201.81;47.92;
201.82;46.45;
201.83;45.19;
201.84;44.08;
201.85;43.23;
201.86;42.42;
201.87;41.67;
201.88;41.33;
201.89;41.02;
201.90;40.77;
201.91;40.94;
201.92;41.05;
201.93;41.28;
201.94;41.52;
201.95;41.58;
201.96;41.70;
201.97;41.59;
201.98;41.02;
201.99;40.67;
202.00;40.31;
202.01;39.48;
202.02;38.80;
202.03;37.69;
202.04;37.05;
202.05;36.75;
202.06;35.89;
202.07;33.33;
202.08;31.22;
202.09;29.97;
202.10;29.91;
202.11;29.84;
202.12;29.95;
202.13;29.48;
202.14;28.64;
202.15;27.91;
202.16;27.41;
202.17;26.83;
202.18;26.81;
202.19;26.42;
202.20;25.89;
202.21;25.67;
202.22;25.27;
202.23;25.02;
202.24;24.61;
202.25;24.28;
202.26;23.80;
202.27;23.33;
202.28;22.75;
202.29;22.14;
202.30;21.94;
202.31;21.14;
202.32;20.92;
202.33;20.48;
202.34;19.84;
202.35;19.50;
202.36;18.89;
202.37;18.41;
202.38;17.55;
202.39;16.77;
202.40;15.78;
202.41;14.97;
202.42;14.08;
202.43;13.41;
202.44;12.83;
202.45;12.38;
202.46;12.84;
202.47;13.30;
202.48;14.89;
202.49;17.53;
202.50;22.44;
202.51;29.70;
202.52;37.34;
202.53;43.81;
202.54;49.25;
202.55;53.36;
202.56;56.56;
202.57;58.81;
202.58;60.69;
202.59;61.56;
202.60;61.78;
202.61;61.34;
202.62;60.75;
202.63;59.56;
202.64;58.22;
202.65;56.86;
202.66;56.38;
202.67;55.98;
202.68;55.23;
202.69;53.83;
202.70;52.39;
202.71;51.67;
202.72;50.55;
202.73;49.05;
202.74;47.22;
202.75;45.66;
202.76;44.77;
202.77;44.30;
202.78;43.50;
202.79;42.83;
202.80;42.22;
202.81;42.08;
202.82;41.98;
202.83;42.19;
202.84;42.67;
202.85;43.17;
202.86;43.45;
202.87;43.88;
202.88;44.00;
202.89;44.08;
202.90;44.44;
202.91;44.17;
202.92;43.92;
202.93;43.25;
202.94;42.42;
202.95;41.45;
202.96;40.61;
202.97;39.67;
202.98;39.05;
202.99;38.03;
203.00;36.31;
203.01;34.22;
203.02;33.08;
203.03;31.91;
203.04;31.92;
203.05;31.84;
203.06;31.38;
203.07;31.05;
203.08;30.59;
203.09;29.88;
203.10;29.38;
203.11;29.34;
203.12;29.09;
203.13;28.75;
203.14;28.34;
203.15;28.03;
203.16;27.97;
203.17;27.84;
203.18;27.59;
203.19;27.14;
203.20;26.62;
203.21;26.28;
203.22;25.91;
203.23;25.19;
203.24;24.77;
203.25;24.70;
203.26;24.28;
203.27;23.64;
203.28;22.58;
203.29;21.42;
203.30;20.58;
203.31;19.84;
203.32;18.89;
203.33;17.70;
203.34;17.06;
203.35;16.95;
203.36;17.39;
203.37;17.22;
203.38;18.75;
203.39;21.22;
203.40;25.95;
203.41;32.47;
203.42;40.12;
203.43;46.30;
203.44;51.64;
203.45;55.66;
203.46;58.64;
203.47;60.61;
203.48;62.27;
203.49;62.28;
203.50;62.23;
203.51;61.00;
203.52;60.09;
203.53;58.73;
203.54;57.23;
203.55;50.73;
203.56;45.77;
203.57;45.05;
203.58;44.83;
203.59;44.08;
203.60;43.64;
203.61;42.42;
203.62;38.97;
203.63;35.55;
203.64;34.67;
203.65;34.02;
203.66;33.08;
203.67;32.61;
203.68;32.38;
203.69;32.48;
203.70;32.70;
203.71;33.39;
203.72;34.23;
203.73;35.42;
